"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3519,"Neil","Pearson","Hawthorn",7,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",13000,"Carlton","Hawthorn",87,57
2073,"Clive","Philp","Hawthorn",8,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",13000,"Carlton","Hawthorn",87,57
3603,"Jim","Robison","Hawthorn",12,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",13000,"Carlton","Hawthorn",87,57
2170,"Roy","Simmonds","Hawthorn",27,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",13000,"Carlton","Hawthorn",87,57
2272,"Lance","Wilkinson","Hawthorn",16,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",13000,"Carlton","Hawthorn",87,57
1608,"Kevin","Coghlan","Collingwood",5,1951,"1","1951-04-21",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3454,"Col","Davey","Collingwood",11,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1720,"Jack","Finck","Collingwood",6,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1776,"Jack","Hamilton","Collingwood",8,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1775,"George","Hams","Collingwood",7,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1800,"Des","Healey","Collingwood",12,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3063,"Gordon","Hocking","Collingwood",1,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1878,"Ron","Kingston","Collingwood",9,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3238,"Peter","Lucas","Collingwood",3,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1937,"Neil","Mann","Collingwood",16,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1983,"Thorold","Merrett","Collingwood",17,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
9221,"Jack","Purdon","Collingwood",19,1951,"1","1951-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3582,"Lou","Richards","Collingwood",2,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
9034,"Ron","Richards","Collingwood",20,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
2129,"Bob","Rose","Collingwood",22,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
9223,"Bill","Tebble","Collingwood",15,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3781,"Jack","Thompson","Collingwood",29,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3807,"Frank","Tuck","Collingwood",24,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3816,"Bill","Twomey","Collingwood",26,1951,"1","1951-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
2234,"Michael","Twomey","Collingwood",25,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1556,"Bob","Brooker","North Melbourne",28,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
9228,"Jack","Clark","North Melbourne",15,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
2713,"Don","Condon","North Melbourne",16,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
9229,"Jack","Cuffe","North Melbourne",17,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1728,"Les","Foote","North Melbourne",1,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
2899,"Leo","Francis","North Melbourne",13,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3120,"Ted","Jarrard","North Melbourne",4,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3122,"Frank","Jeeves","North Melbourne",9,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1866,"Pat","Kelly","North Melbourne",22,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
1914,"Vic","Lawrence","North Melbourne",19,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3257,"Jim","Malone","North Melbourne",11,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3267,"Gerald","Marchesi","North Melbourne",3,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3318,"Keith","McKenzie","North Melbourne",20,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3359,"Bill","Milroy","North Melbourne",12,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3370,"Les","Mogg","North Melbourne",23,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3568,"John","Reeves","North Melbourne",6,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
3567,"Les","Reeves","North Melbourne",24,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
9102,"Laurie","Shipp","North Melbourne",30,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
2185,"Jock","Spencer","North Melbourne",7,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
8970,"Col","Thornton","North Melbourne",32,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",23000,"Collingwood","North Melbourne",141,48
2678,"Noel","Allanson","Essendon",33,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1529,"Doug","Bigelow","Essendon",19,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2595,"Bill","Brittingham","Essendon",23,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1614,"John","Coleman","Essendon",10,1951,"1","1951-04-21",0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2752,"Alan","Dale","Essendon",15,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2915,"Les","Gardiner","Essendon",18,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1755,"John","Gill","Essendon",34,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1828,"Bill","Hutchison","Essendon",7,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
8934,"Jack","Jones","Essendon",24,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3192,"Chris","Lambert","Essendon",14,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9267,"Alby","Law","Essendon",2,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9185,"Ray","Martini","Essendon",1,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3280,"Wally","May","Essendon",12,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3292,"Bob","McClure","Essendon",31,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1954,"Roy","McConnell","Essendon",25,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3301,"Norm","McDonald","Essendon",4,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3464,"Ron","McEwin","Essendon",11,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3473,"Jack","OHalloran","Essendon",13,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3764,"Bob","Syme","Essendon",26,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3768,"Greg","Tate","Essendon",16,1951,"1","1951-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1490,"Lance","Arnold","Melbourne",29,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2540,"John","Beckwith","Melbourne",30,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2560,"George","Bickford","Melbourne",16,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9234,"Ken","Christie","Melbourne",4,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1615,"Geoff","Collins","Melbourne",3,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1892,"Denis","Cordner","Melbourne",1,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9236,"Alan","Daly","Melbourne",9,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2789,"Len","Dockett","Melbourne",32,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3114,"Eddie","Jackson","Melbourne",7,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9165,"Bob","Johnston","Melbourne",14,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1962,"Geoff","McGivern","Melbourne",17,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1966,"Robert","McKenzie","Melbourne",2,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1973,"Ian","McLean","Melbourne",5,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
1977,"Noel","McMahen","Melbourne",35,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9167,"Nevin","Paynter","Melbourne",18,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9244,"Bob","Rowse","Melbourne",27,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9245,"Bill","Smeaton","Melbourne",28,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
2184,"Stuart","Spencer","Melbourne",12,1951,"1","1951-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9109,"Jack","Thomson","Melbourne",33,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
3913,"Mike","Woods","Melbourne",37,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",24000,"Essendon","Melbourne",86,76
9136,"Ron","Bickley","Fitzroy",11,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
2670,"Vic","Chanter","Fitzroy",24,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
2686,"Bert","Clay","Fitzroy",31,1951,"1","1951-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
2697,"George","Coates","Fitzroy",2,1951,"1","1951-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
2793,"Ray","Donnellan","Fitzroy",13,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
1744,"Alan","Gale","Fitzroy",33,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
2925,"Jack","Gervasoni","Fitzroy",4,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
2943,"Eddie","Goodger","Fitzroy",15,1951,"1","1951-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",27000,"St Kilda","Fitzroy",78,108
