"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
12333,"Kane","Lambert","Richmond",23,2020,"1","2020-03-19",6,8,14,3,1,1,0,2,2,0,4,1,1,0,0,6,10,0,1,2,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
11948,"Tom","Lynch","Richmond",19,2020,"1","2020-03-19",4,5,9,0,0,1,0,1,0,1,0,2,1,2,0,6,3,0,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
11794,"Dustin","Martin","Richmond",4,2020,"1","2020-03-19",12,12,24,3,1,1,0,4,0,4,3,3,1,1,0,8,12,1,1,3,1,2,"M.C.G.",0,"Richmond","Carlton",105,81
12374,"Toby","Nankervis","Richmond",25,2020,"1","2020-03-19",1,6,7,1,0,0,16,1,0,1,1,4,1,3,0,4,3,0,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12761,"Marlion","Pickett","Richmond",50,2020,"1","2020-03-19",8,6,14,1,0,0,0,5,1,5,2,1,1,0,0,6,8,0,1,3,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
11917,"Dion","Prestia","Richmond",3,2020,"1","2020-03-19",11,14,25,2,1,0,0,5,2,9,2,4,2,2,0,7,19,0,0,1,0,2,"M.C.G.",0,"Richmond","Carlton",105,81
11576,"Jack","Riewoldt","Richmond",8,2020,"1","2020-03-19",5,1,6,5,3,1,0,2,0,1,0,6,0,3,0,3,3,3,5,2,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
12403,"Daniel","Rioli","Richmond",17,2020,"1","2020-03-19",8,4,12,3,3,0,0,3,0,1,0,1,1,1,0,5,6,0,1,1,2,0,"M.C.G.",0,"Richmond","Carlton",105,81
12418,"Jayden","Short","Richmond",15,2020,"1","2020-03-19",13,2,15,5,0,0,0,2,4,1,0,0,0,0,0,3,11,1,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12529,"Ivan","Soldo","Richmond",20,2020,"1","2020-03-19",4,6,10,2,0,1,25,3,2,1,5,0,3,0,0,9,3,0,1,3,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12708,"Sydney","Stack","Richmond",44,2020,"1","2020-03-19",3,7,10,0,0,0,0,2,0,2,0,4,1,2,0,6,5,0,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12174,"Nick","Vlastuin","Richmond",1,2020,"1","2020-03-19",6,1,7,2,0,0,0,3,5,0,0,0,0,0,0,4,2,2,0,4,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12114,"Levi","Casboult","Carlton",41,2020,"1","2020-03-19",10,6,16,4,2,0,16,0,0,2,2,3,3,1,0,7,9,1,0,2,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12261,"Patrick","Cripps","Carlton",9,2020,"1","2020-03-19",15,16,31,3,0,0,0,2,1,7,10,6,1,1,0,17,15,0,0,3,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12476,"David","Cuningham","Carlton",28,2020,"1","2020-03-19",7,1,8,3,2,1,0,1,0,2,0,1,1,0,0,2,5,1,0,1,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
11883,"Ed","Curnow","Carlton",35,2020,"1","2020-03-19",10,6,16,2,0,0,0,3,0,4,4,6,1,3,0,7,8,1,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12170,"Sam","Docherty","Carlton",15,2020,"1","2020-03-19",17,9,26,7,0,0,0,1,9,4,0,1,1,0,0,8,17,0,0,4,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12582,"Paddy","Dow","Carlton",2,2020,"1","2020-03-19",4,3,7,3,0,2,0,2,1,1,0,1,1,0,0,2,5,0,2,0,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
12520,"Zac","Fisher","Carlton",25,2020,"1","2020-03-19",10,7,17,3,0,0,0,0,0,5,3,0,1,0,0,8,9,0,0,2,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12685,"Michael","Gibbons","Carlton",40,2020,"1","2020-03-19",3,4,7,1,0,0,0,0,0,1,0,0,0,0,0,2,6,0,1,0,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
11866,"Liam","Jones","Carlton",14,2020,"1","2020-03-19",5,4,9,4,0,1,0,0,1,1,0,0,1,0,0,4,4,1,0,6,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
11645,"Matthew","Kreuzer","Carlton",8,2020,"1","2020-03-19",0,1,1,1,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12236,"Jack","Martin","Carlton",21,2020,"1","2020-03-19",11,6,17,6,4,1,0,1,0,2,0,4,3,3,0,7,10,0,3,4,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
12404,"Mitch","McGovern","Carlton",11,2020,"1","2020-03-19",4,3,7,4,1,1,3,2,0,1,0,1,0,1,0,4,3,2,3,2,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
4148,"Marc","Murphy","Carlton",3,2020,"1","2020-03-19",12,14,26,8,0,0,0,0,0,6,5,7,2,4,0,11,18,0,2,2,0,1,"M.C.G.",0,"Richmond","Carlton",105,81
12508,"Nic","Newman","Carlton",24,2020,"1","2020-03-19",11,2,13,2,0,0,0,2,3,0,0,4,1,1,0,1,9,0,0,0,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12050,"Jack","Newnes","Carlton",32,2020,"1","2020-03-19",9,3,12,2,1,0,0,1,1,4,0,4,0,1,0,2,10,0,0,0,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12487,"Sam","Petrevski-Seton","Carlton",5,2020,"1","2020-03-19",11,8,19,0,0,0,0,2,1,2,3,0,2,0,0,11,8,0,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12142,"Lachie","Plowman","Carlton",20,2020,"1","2020-03-19",5,2,7,1,0,1,0,0,2,2,0,1,1,0,0,2,5,0,0,2,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12567,"Will","Setterfield","Carlton",43,2020,"1","2020-03-19",4,2,6,1,0,0,0,2,0,2,1,2,0,1,0,3,2,0,0,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12458,"Jack","Silvagni","Carlton",1,2020,"1","2020-03-19",4,2,6,1,2,1,0,0,0,0,0,0,2,0,0,5,2,1,1,1,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
1456,"Kade","Simpson","Carlton",6,2020,"1","2020-03-19",13,7,20,6,0,0,0,0,6,0,3,3,1,0,0,6,11,0,0,0,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12684,"Sam","Walsh","Carlton",18,2020,"1","2020-03-19",12,7,19,5,0,0,0,0,0,6,2,3,0,0,0,8,11,0,0,0,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12402,"Jacob","Weitering","Carlton",23,2020,"1","2020-03-19",11,1,12,2,0,0,0,3,4,2,0,4,2,2,0,9,5,0,0,10,0,0,"M.C.G.",0,"Richmond","Carlton",105,81
12269,"Marcus","Bontempelli","Western Bulldogs",4,2020,"1","2020-03-20",5,10,15,0,0,0,0,6,1,2,2,7,1,3,0,7,9,0,0,4,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12065,"Josh","Bruce","Western Bulldogs",17,2020,"1","2020-03-20",2,4,6,1,1,0,2,2,0,0,2,1,0,0,0,2,4,0,1,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12764,"Ben","Cavarra","Western Bulldogs",25,2020,"1","2020-03-20",2,1,3,1,1,1,0,1,1,1,1,0,1,0,0,2,1,0,0,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12392,"Zaine","Cordy","Western Bulldogs",12,2020,"1","2020-03-20",9,0,9,2,0,0,0,0,5,0,0,0,0,0,0,2,4,0,0,7,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12088,"Hayden","Crozier","Western Bulldogs",9,2020,"1","2020-03-20",12,5,17,4,0,0,0,7,3,1,1,4,2,3,0,7,10,0,0,5,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12354,"Bailey","Dale","Western Bulldogs",31,2020,"1","2020-03-20",1,5,6,1,0,0,0,0,0,0,0,2,0,1,0,2,4,0,0,0,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12373,"Caleb","Daniel","Western Bulldogs",35,2020,"1","2020-03-20",10,10,20,3,0,0,0,1,2,3,1,1,0,0,0,8,11,0,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12408,"Josh","Dunkley","Western Bulldogs",5,2020,"1","2020-03-20",9,9,18,2,0,0,0,2,2,1,2,2,0,0,0,7,11,0,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12537,"Tim","English","Western Bulldogs",44,2020,"1","2020-03-20",9,1,10,4,0,1,11,0,0,1,1,0,3,0,0,4,6,2,0,5,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12732,"Ryan","Gardner","Western Bulldogs",43,2020,"1","2020-03-20",8,3,11,5,0,0,0,1,0,0,0,2,0,0,0,0,10,0,0,8,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12203,"Lachie","Hunter","Western Bulldogs",7,2020,"1","2020-03-20",13,9,22,5,0,0,0,1,2,1,1,5,1,2,0,5,17,0,0,1,1,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12122,"Jason","Johannisen","Western Bulldogs",39,2020,"1","2020-03-20",11,5,16,4,0,0,0,0,0,0,2,1,0,0,0,4,13,0,0,1,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12560,"Alex","Keath","Western Bulldogs",42,2020,"1","2020-03-20",13,2,15,9,0,0,0,1,2,1,1,2,0,1,0,5,10,3,0,3,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12263,"Sam","Lloyd","Western Bulldogs",22,2020,"1","2020-03-20",6,2,8,4,0,1,0,5,0,1,0,1,2,0,0,2,6,0,0,0,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12166,"Jack","Macrae","Western Bulldogs",11,2020,"1","2020-03-20",11,11,22,5,0,0,0,4,2,3,4,2,1,1,0,11,10,0,0,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12594,"Aaron","Naughton","Western Bulldogs",33,2020,"1","2020-03-20",1,1,2,0,0,0,0,1,0,0,0,2,0,1,0,1,2,0,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12692,"Bailey","Smith","Western Bulldogs",6,2020,"1","2020-03-20",9,14,23,5,0,0,0,7,1,2,2,3,0,1,0,6,18,0,0,0,1,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11718,"Matt","Suckling","Western Bulldogs",1,2020,"1","2020-03-20",8,3,11,6,1,0,0,1,0,4,0,3,0,1,0,3,11,0,0,2,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11934,"Mitch","Wallis","Western Bulldogs",3,2020,"1","2020-03-20",5,7,12,2,1,0,0,1,0,1,0,3,1,2,0,6,7,0,0,0,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12441,"Bailey","Williams","Western Bulldogs",34,2020,"1","2020-03-20",9,8,17,6,1,0,0,0,3,0,0,3,0,0,0,2,15,0,0,4,1,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11788,"Easton","Wood","Western Bulldogs",10,2020,"1","2020-03-20",7,7,14,5,0,0,0,0,4,0,1,3,0,1,0,7,7,2,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12559,"Lewis","Young","Western Bulldogs",2,2020,"1","2020-03-20",3,1,4,3,0,1,2,0,1,0,0,4,0,3,0,0,4,0,1,0,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12066,"Taylor","Adams","Collingwood",13,2020,"1","2020-03-20",16,10,26,3,1,0,0,5,1,2,12,4,2,0,0,14,11,0,1,2,1,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12545,"Callum","Brown","Collingwood",17,2020,"1","2020-03-20",6,8,14,1,1,0,0,3,1,2,1,1,0,0,0,4,10,0,0,2,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12763,"Tyler","Brown","Collingwood",6,2020,"1","2020-03-20",4,11,15,0,0,0,0,3,0,1,1,2,0,0,0,7,9,0,0,1,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12428,"Mason","Cox","Collingwood",46,2020,"1","2020-03-20",5,4,9,4,2,0,7,0,0,0,0,1,2,0,0,5,3,2,1,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12061,"Jack","Crisp","Collingwood",25,2020,"1","2020-03-20",12,3,15,7,0,1,0,0,1,6,0,4,1,2,0,2,13,0,0,2,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12573,"Josh","Daicos","Collingwood",26,2020,"1","2020-03-20",7,7,14,3,2,0,0,5,1,1,1,4,0,2,0,4,10,0,0,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12318,"Jordan","de Goey","Collingwood",2,2020,"1","2020-03-20",9,5,14,4,1,2,0,1,0,6,4,2,0,0,0,5,9,0,2,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12083,"Jamie","Elliott","Collingwood",5,2020,"1","2020-03-20",9,4,13,3,1,1,0,1,0,4,1,4,0,0,0,3,10,0,2,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12217,"Brodie","Grundy","Collingwood",4,2020,"1","2020-03-20",8,11,19,3,1,3,37,3,0,5,4,3,4,1,0,13,8,2,2,2,0,2,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12026,"Will","Hoskin-Elliott","Collingwood",32,2020,"1","2020-03-20",9,6,15,6,1,0,0,2,0,1,2,0,2,0,0,6,9,0,0,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11967,"Jeremy","Howe","Collingwood",38,2020,"1","2020-03-20",16,9,25,9,0,0,0,4,4,1,0,2,1,0,0,11,14,3,0,0,1,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12665,"Jack","Madgen","Collingwood",44,2020,"1","2020-03-20",4,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12371,"Brayden","Maynard","Collingwood",37,2020,"1","2020-03-20",15,4,19,6,0,0,0,2,3,2,1,1,0,1,0,4,12,0,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11642,"Chris","Mayne","Collingwood",16,2020,"1","2020-03-20",13,16,29,7,0,0,0,0,1,1,0,3,2,0,0,8,20,0,0,2,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12639,"Brody","Mihocek","Collingwood",41,2020,"1","2020-03-20",9,2,11,8,3,0,0,3,0,4,0,1,0,1,0,3,8,2,4,1,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12372,"Darcy","Moore","Collingwood",30,2020,"1","2020-03-20",7,4,11,6,0,0,0,0,1,0,0,1,0,1,0,4,7,1,0,1,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12743,"John","Noble","Collingwood",9,2020,"1","2020-03-20",8,11,19,4,0,0,0,3,0,1,0,4,0,1,0,4,15,0,0,0,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
4182,"Scott","Pendlebury","Collingwood",10,2020,"1","2020-03-20",13,12,25,4,0,0,0,4,1,2,3,2,2,1,0,7,17,0,0,3,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12452,"Tom","Phillips","Collingwood",21,2020,"1","2020-03-20",5,7,12,0,0,0,0,2,1,2,1,3,3,1,0,6,6,0,0,0,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11833,"Jordan","Roughead","Collingwood",23,2020,"1","2020-03-20",3,2,5,2,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,3,0,0,"Docklands",0,"Western Bulldogs","Collingwood",34,86
11751,"Steele","Sidebottom","Collingwood",22,2020,"1","2020-03-20",11,15,26,9,0,1,0,4,2,1,2,3,0,0,0,7,21,0,1,2,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12144,"Josh","Thomas","Collingwood",24,2020,"1","2020-03-20",2,9,11,2,0,0,0,3,0,0,1,1,0,0,0,5,7,0,1,1,0,1,"Docklands",0,"Western Bulldogs","Collingwood",34,86
12498,"Ben","Ainsworth","Gold Coast",9,2020,"1","2020-03-21",12,3,15,6,1,1,0,2,0,5,0,1,2,1,0,3,12,0,2,1,2,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12767,"Noah","Anderson","Gold Coast",15,2020,"1","2020-03-21",6,6,12,2,0,0,0,0,2,1,0,2,0,1,0,5,8,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12499,"Jack","Bowes","Gold Coast",3,2020,"1","2020-03-21",9,9,18,3,0,0,0,2,6,0,3,2,0,0,0,9,5,1,0,0,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12541,"Will","Brodie","Gold Coast",7,2020,"1","2020-03-21",4,10,14,3,0,0,0,1,0,0,3,3,0,0,0,4,10,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12769,"Connor","Budarick","Gold Coast",35,2020,"1","2020-03-21",3,5,8,0,0,0,0,3,3,1,0,0,1,0,0,3,5,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12444,"Sam","Collins","Gold Coast",25,2020,"1","2020-03-21",11,4,15,6,0,0,0,0,4,0,0,3,2,1,0,9,4,3,0,4,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11947,"Sam","Day","Gold Coast",12,2020,"1","2020-03-21",1,6,7,0,0,1,10,1,0,0,0,2,0,0,0,4,3,0,0,0,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12034,"Brandon","Ellis","Gold Coast",4,2020,"1","2020-03-21",15,6,21,3,0,0,0,2,3,1,1,4,1,2,0,8,11,1,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12481,"Brayden","Fiorini","Gold Coast",8,2020,"1","2020-03-21",14,5,19,4,0,0,0,4,6,1,0,3,0,0,0,1,16,0,0,0,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12754,"Caleb","Graham","Gold Coast",46,2020,"1","2020-03-21",4,1,5,3,0,0,0,0,2,0,0,4,1,4,0,1,4,0,0,14,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12533,"Hugh","Greenwood","Gold Coast",21,2020,"1","2020-03-21",9,9,18,1,0,0,0,3,1,1,3,1,0,1,0,13,7,0,0,2,0,2,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12307,"Nick","Holman","Gold Coast",39,2020,"1","2020-03-21",3,5,8,0,0,0,0,1,0,0,0,1,0,0,0,5,4,0,0,0,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12449,"Jesse","Joyce","Gold Coast",38,2020,"1","2020-03-21",9,5,14,3,0,0,0,1,4,3,0,1,0,0,0,5,8,0,0,0,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12728,"Ben","King","Gold Coast",34,2020,"1","2020-03-21",5,2,7,2,1,0,0,1,0,2,1,2,3,1,0,6,1,1,2,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12234,"Sean","Lemmens","Gold Coast",23,2020,"1","2020-03-21",6,3,9,1,1,0,0,3,0,4,0,2,0,0,0,2,7,1,0,0,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12704,"Jack","Lukosius","Gold Coast",13,2020,"1","2020-03-21",12,2,14,3,0,0,0,2,8,1,0,2,1,1,0,3,4,1,0,3,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12438,"Darcy","MacPherson","Gold Coast",44,2020,"1","2020-03-21",7,5,12,2,0,0,0,2,1,0,2,0,0,0,0,4,9,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12331,"Touk","Miller","Gold Coast",11,2020,"1","2020-03-21",11,11,22,5,0,0,0,4,4,2,2,2,1,1,0,8,15,0,0,0,0,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12768,"Matt","Rowell","Gold Coast",18,2020,"1","2020-03-21",6,13,19,1,0,0,0,4,2,2,3,3,1,0,0,11,8,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11919,"David","Swallow","Gold Coast",24,2020,"1","2020-03-21",13,4,17,5,1,0,0,2,1,3,2,2,0,1,0,8,10,1,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12385,"Lachie","Weller","Gold Coast",14,2020,"1","2020-03-21",11,6,17,6,0,0,0,2,4,3,2,4,1,2,0,4,14,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12177,"Jarrod","Witts","Gold Coast",28,2020,"1","2020-03-21",2,3,5,0,0,0,24,0,0,1,2,1,0,1,0,2,2,0,0,2,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12357,"Karl","Amon","Port Adelaide",15,2020,"1","2020-03-21",15,6,21,6,0,2,0,2,1,3,1,3,0,1,0,4,17,0,1,1,0,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11583,"Travis","Boak","Port Adelaide",10,2020,"1","2020-03-21",12,13,25,2,0,0,0,4,1,5,7,1,0,0,0,12,14,0,0,1,0,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12477,"Ryan","Burton","Port Adelaide",3,2020,"1","2020-03-21",13,5,18,6,0,0,0,3,2,2,2,0,0,0,0,7,8,1,0,4,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12698,"Zak","Butters","Port Adelaide",18,2020,"1","2020-03-21",8,4,12,2,1,0,0,0,0,3,0,5,1,0,0,3,10,0,0,1,0,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12422,"Darcy","Byrne-Jones","Port Adelaide",33,2020,"1","2020-03-21",16,9,25,5,0,1,0,1,4,3,0,0,0,0,0,7,16,0,0,3,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12238,"Tom","Clurey","Port Adelaide",17,2020,"1","2020-03-21",7,6,13,6,0,0,0,1,2,1,0,2,0,1,0,3,10,1,0,7,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12696,"Xavier","Duursma","Port Adelaide",21,2020,"1","2020-03-21",12,6,18,4,0,1,0,0,0,1,1,2,2,0,0,9,9,0,0,1,0,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11639,"Brad","Ebert","Port Adelaide",7,2020,"1","2020-03-21",11,9,20,8,1,3,0,4,0,3,1,2,1,0,0,7,13,0,2,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12766,"Mitch","Georgiades","Port Adelaide",19,2020,"1","2020-03-21",8,3,11,3,2,0,0,2,0,3,0,3,4,1,0,5,6,0,2,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11578,"Robbie","Gray","Port Adelaide",9,2020,"1","2020-03-21",11,7,18,6,0,1,0,3,0,4,2,1,1,1,0,6,11,1,2,1,1,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11740,"Hamish","Hartlett","Port Adelaide",8,2020,"1","2020-03-21",6,4,10,3,1,0,0,2,2,1,0,0,1,0,0,2,7,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12495,"Dan","Houston","Port Adelaide",5,2020,"1","2020-03-21",8,11,19,4,0,0,0,6,0,2,4,2,0,1,0,6,12,0,0,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12002,"Tom","Jonas","Port Adelaide",1,2020,"1","2020-03-21",4,4,8,3,0,0,0,6,2,1,0,3,0,1,0,4,4,1,0,4,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12659,"Jarrod","Lienert","Port Adelaide",40,2020,"1","2020-03-21",7,4,11,2,0,0,0,2,4,1,0,1,0,0,0,2,7,0,0,2,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11994,"Scott","Lycett","Port Adelaide",29,2020,"1","2020-03-21",4,6,10,2,0,0,23,0,1,3,2,2,2,0,0,5,5,0,1,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
12575,"Todd","Marshall","Port Adelaide",4,2020,"1","2020-03-21",6,4,10,4,2,2,2,2,1,1,0,0,1,0,0,5,6,0,2,1,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11912,"Trent","McKenzie","Port Adelaide",12,2020,"1","2020-03-21",12,3,15,7,0,0,0,1,4,1,0,4,0,2,0,4,10,2,0,2,0,0,"Carrara",0,"Gold Coast","Port Adelaide",29,76
11818,"Steven","Motlop","Port Adelaide",6,2020,"1","2020-03-21",9,5,14,2,2,0,0,3,1,4,1,3,0,1,0,7,7,0,1,1,0,1,"Carrara",0,"Gold Coast","Port Adelaide",29,76
