"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
7137,"Charlie","McSwain","Carlton",3,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7329,"Frank","Mount","Carlton",23,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3619,"Hector","Ross","Carlton",9,1928,"1","1928-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3853,"Jim","Watson","Carlton",33,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7417,"Billy","Wood","Carlton",21,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
2569,"Lou","Bols","Fitzroy",1,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
2667,"Charles","Chapman","Fitzroy",20,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7104,"Davitt","Coghlan","Fitzroy",36,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
6850,"Tommy","Corrigan","Fitzroy",27,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7299,"George","Gibbs","Fitzroy",21,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3036,"Gordon","Hellwig","Fitzroy",9,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3049,"Tom","Hickey","Fitzroy",37,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3157,"Cyril","Kemp","Fitzroy",28,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7107,"Jack","Millen","Fitzroy",35,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3354,"Roy","Milne","Fitzroy",14,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3382,"Jack","Moriarty","Fitzroy",6,1928,"1","1928-04-21",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
6458,"Gordon","Rattray","Fitzroy",26,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
2099,"Willis","Reeve","Fitzroy",16,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7108,"Eric","Reichman","Fitzroy",2,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7048,"Tasman","Roberts","Fitzroy",10,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3664,"Eddie","Schenk","Fitzroy",30,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7009,"Jim","Shanahan","Fitzroy",15,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
3880,"Fred","Williams","Fitzroy",19,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",30000,"Fitzroy","Carlton",79,117
7001,"George","Beasley","Collingwood",2,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2579,"Percy","Bowyer","Collingwood",3,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2674,"Harry","Chesswas","Collingwood",9,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1599,"George","Clayden","Collingwood",6,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2702,"Albert","Collier","Collingwood",4,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1612,"Harry","Collier","Collingwood",5,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1628,"Gordon","Coventry","Collingwood",7,1928,"1","1928-04-21",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1629,"Syd","Coventry","Collingwood",8,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1670,"Charlie","Dibbs","Collingwood",10,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1785,"John","Harris","Collingwood",12,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
3210,"Billy","Libbis","Collingwood",13,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
7332,"Norm","MacLeod","Collingwood",16,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1935,"Bob","Makeham","Collingwood",19,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2016,"Frank","Murphy","Collingwood",18,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1886,"Len","Murphy","Collingwood",17,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
6730,"Percy","Rowe","Collingwood",21,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2134,"Harold","Rumney","Collingwood",22,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
3879,"Ernie","Wilson","Collingwood",25,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1500,"Edward","Baker","Geelong",2,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
6988,"Jack","Chambers","Geelong",8,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2700,"Arthur","Coghlan","Geelong",13,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1716,"Dave","Ferguson","Geelong",5,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2881,"Tom","Fitzmaurice","Geelong",23,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2888,"Eric","Fleming","Geelong",11,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2959,"Edward","Greeves","Geelong",20,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1468,"Reg","Hickey","Geelong",18,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
1843,"George","Jerram","Geelong",1,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
7306,"Frank","Keppel","Geelong",30,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
7395,"Jack","Plunkett","Geelong",32,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
6991,"Arthur","Rayson","Geelong",28,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
7396,"Joe","Roach","Geelong",7,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
6795,"Les","Smith","Geelong",16,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
3736,"Edward","Stevenson","Geelong",15,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
3789,"George","Todd","Geelong",19,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
3845,"Jim","Warren","Geelong",12,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
3882,"Jack","Williams","Geelong",24,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",18000,"Geelong","Collingwood",60,66
2539,"Norm","Beckton","Essendon",3,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
7370,"Lloyd","Bertram","Essendon",18,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
1889,"Garnet","Campbell","Essendon",17,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
1581,"Syd","Carman","Essendon",19,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
7189,"Jack","Dolan","Essendon",6,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2960,"Harry","Gregory","Essendon",12,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
1773,"Joe","Hammond","Essendon",20,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3165,"Jack","Kidd","Essendon",27,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3255,"Frank","Maher","Essendon",24,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3264,"Ernie","Martin","Essendon",1,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3414,"Frank","Nash","Essendon",22,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2050,"Howard","Okey","Essendon",2,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
7282,"Artie","Rennie","Essendon",33,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
7283,"Bill","Speakman","Essendon",30,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3745,"Greg","Stockdale","Essendon",25,1928,"1","1928-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2243,"Jack","Vosti","Essendon",5,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2247,"Paddy","Walsh","Essendon",28,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3861,"Len","Webster","Essendon",32,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
1474,"Jim","Abernethy","Melbourne",4,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
7251,"Charlie","Barnes","Melbourne",18,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2666,"Bert","Chadwick","Melbourne",17,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2703,"Jack","Collins","Melbourne",10,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
6635,"Bob","Corbett","Melbourne",12,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
1649,"Jimmy","Davidson","Melbourne",29,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2763,"Col","Deane","Melbourne",31,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
6811,"Hugh","Dunbar","Melbourne",28,1928,"1","1928-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
7348,"Allan","Hope","Melbourne",6,1928,"1","1928-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
1887,"Bob","Johnson","Melbourne",16,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
6646,"Charlie","Streeter","Melbourne",9,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3770,"Dick","Taylor","Melbourne",35,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
6741,"Ted","Thomas","Melbourne",3,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2236,"Bill","Tymms","Melbourne",26,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3824,"Francis","Vine","Melbourne",23,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2253,"Ivor","Warne-Smith","Melbourne",14,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3872,"Herbert","White","Melbourne",8,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
3907,"Stan","Wittman","Melbourne",1,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",20000,"Essendon","Melbourne",72,85
2483,"Frank","Aked","Western Bulldogs",22,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
2510,"Harry","Baker","Western Bulldogs",30,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7286,"Frank","Bult","Western Bulldogs",15,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7287,"Ted","Cahill","Western Bulldogs",24,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7083,"Bill","Doolan","Western Bulldogs",11,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
2918,"Charlie","Gaudion","Western Bulldogs",3,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
1467,"Allan","Hopkins","Western Bulldogs",2,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
1846,"Doug","Johnstone","Western Bulldogs",16,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7086,"Norm","McDonald","Western Bulldogs",17,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
3383,"Alby","Morrison","Western Bulldogs",7,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
6696,"Jack","OBrien","Western Bulldogs",10,1928,"1","1928-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
3489,"Albert","Outen","Western Bulldogs",20,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
3662,"Paddy","Scanlan","Western Bulldogs",1,1928,"1","1928-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7291,"Charlie","Sloley","Western Bulldogs",13,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
2189,"Arthur","Stevens","Western Bulldogs",9,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
6967,"George","Valentine","Western Bulldogs",18,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7380,"Jack","Watt","Western Bulldogs",5,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7295,"George","Woodman","Western Bulldogs",6,1928,"1","1928-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7273,"Bert","Avery","Sydney",3,1928,"1","1928-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
7064,"Jack","Barnes","Sydney",29,1928,"1","1928-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",20000,"Sydney","Western Bulldogs",100,99
