"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3476,"Arthur","Olliver","Western Bulldogs",3,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
3566,"Evan","Rees","Western Bulldogs",11,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
2473,"Joe","Ryan","Western Bulldogs",10,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
3756,"Charlie","Sutton","Western Bulldogs",6,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
3780,"Jim","Thoms","Western Bulldogs",1,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
8267,"Tom","Tribe","Western Bulldogs",25,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
3846,"Norm","Ware","Western Bulldogs",4,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
8656,"Joe","Weldon","Western Bulldogs",11,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
3911,"Bill","Wood","Western Bulldogs",28,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26000,"Western Bulldogs","Essendon",100,98
2631,"Des","Calverley","Fitzroy",19,1946,"1","1946-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2686,"Bert","Clay","Fitzroy",31,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2745,"Frank","Curcio","Fitzroy",18,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2747,"Claude","Curtin","Fitzroy",33,1946,"1","1946-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2774,"Clen","Denning","Fitzroy",32,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2872,"Allan","Fields","Fitzroy",23,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3053,"Les","Hill","Fitzroy",16,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3054,"Norm","Hillard","Fitzroy",8,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8661,"Monty","Horan","Fitzroy",9,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3081,"George","Hoskins","Fitzroy",14,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3097,"Fred","Hughson","Fitzroy",6,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3098,"Mick","Hughson","Fitzroy",4,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3119,"Noel","Jarvis","Fitzroy",27,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
1848,"Norm","Johnstone","Fitzroy",17,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8543,"Arthur","OBryan","Fitzroy",24,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3550,"Noel","Price","Fitzroy",22,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2136,"Alan","Ruthven","Fitzroy",7,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3694,"Ken","Sier","Fitzroy",10,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3763,"Jack","Symons","Fitzroy",29,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8346,"Stan","Wright","Fitzroy",35,1946,"1","1946-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8619,"Frank","Bourke","Richmond",23,1946,"1","1946-04-20",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2616,"Fred","Burge","Richmond",10,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2719,"Fred","Cook","Richmond",7,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8730,"Keith","Cook","Richmond",12,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2820,"Jack","Dyer","Richmond",17,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3140,"Les","Jones","Richmond",16,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8627,"Arthur","Kemp","Richmond",5,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3254,"Leo","Maguire","Richmond",31,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3345,"Leo","Merrett","Richmond",22,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3380,"Arthur","Mooney","Richmond",15,1946,"1","1946-04-20",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3388,"Bill","Morris","Richmond",5,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8393,"Phil","Nagle","Richmond",3,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3482,"Max","Oppy","Richmond",14,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3525,"Bill","Perkins","Richmond",9,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3622,"Noel","Ross","Richmond",18,1946,"1","1946-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3641,"Wally","Russell","Richmond",4,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
3707,"George","Smeaton","Richmond",24,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8394,"Jack","Sullivan","Richmond",26,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
8840,"Jack","Turner","Richmond",6,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2273,"Bill","Wilson","Richmond",32,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",32000,"Fitzroy","Richmond",83,87
2527,"Don","Bauer","Geelong",19,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2597,"Doug","Brown","Geelong",14,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8868,"Kevin","Brown","Geelong",21,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2649,"George","Card","Geelong",20,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8869,"Alan","Elliott","Geelong",11,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2883,"Jim","Fitzgerald","Geelong",3,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2887,"Fred","Flanagan","Geelong",10,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2936,"Norm","Glenister","Geelong",5,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2939,"George","Gniel","Geelong",17,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
7986,"Jack","Grant","Geelong",6,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3101,"Percy","Hunt","Geelong",25,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8432,"Doug","Jerram","Geelong",1,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8875,"Alwyn","Lindsay","Geelong",23,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3256,"Geoff","Mahon","Geelong",4,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8276,"Alan","Marsham","Geelong",2,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3389,"Tom","Morrow","Geelong",22,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8876,"Jack","Muller","Geelong",27,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8776,"Jim","Munday","Geelong",15,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3577,"Russell","Renfrey","Geelong",8,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8944,"Bob","Wynne","Geelong",28,1946,"1","1946-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2560,"George","Bickford","Melbourne",16,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2475,"Don","Cordner","Melbourne",21,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2768,"Billy","Deans","Melbourne",5,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2801,"Roy","Dowsing","Melbourne",2,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2809,"Adrian","Dullard","Melbourne",28,1946,"1","1946-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2859,"Fred","Fanning","Melbourne",5,1946,"1","1946-04-20",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8712,"Ron","Hall","Melbourne",14,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3059,"Dick","Hingston","Melbourne",32,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8601,"Ron","Irwin","Melbourne",3,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3220,"Wally","Lock","Melbourne",18,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8305,"Shane","McGrath","Melbourne",22,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3329,"Col","McLean","Melbourne",25,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3399,"Jack","Mueller","Melbourne",12,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8716,"Ivan","Porter","Melbourne",9,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8184,"Jack","Quinn","Melbourne",15,1946,"1","1946-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3611,"Alby","Rodda","Melbourne",30,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3663,"Bill","Scanlan","Melbourne",19,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
3711,"Norm","Smith","Melbourne",4,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8579,"Roy","Stabb","Melbourne",8,1946,"1","1946-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
8819,"Norm","Wilson","Melbourne",20,1946,"1","1946-04-20",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",18000,"Melbourne","Geelong",137,91
2530,"Ken","Baxter","Carlton",21,1946,"1","1946-04-22",0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
2548,"Jack","Bennett","Carlton",3,1946,"1","1946-04-22",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
2635,"Gordon","Cameron","Carlton",19,1946,"1","1946-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
2714,"Jack","Conley","Carlton",35,1946,"1","1946-04-22",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
2766,"Bert","Deacon","Carlton",23,1946,"1","1946-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
2916,"Ray","Garby","Carlton",20,1946,"1","1946-04-22",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
2972,"Ollie","Grieve","Carlton",27,1946,"1","1946-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
1781,"Ken","Hands","Carlton",1,1946,"1","1946-04-22",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",38000,"Sydney","Carlton",109,117
