"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
249,"Simon","Prestigiacomo","Collingwood",35,2004,"1","2004-03-26",4,4,8,3,0,0,0,3,1,0,0,0,1,0,0,5,3,0,0,12,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
291,"Rhyce","Shaw","Collingwood",22,2004,"1","2004-03-26",8,4,12,2,0,0,0,0,1,0,1,4,0,0,0,6,6,0,0,2,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
264,"Chris","Tarrant","Collingwood",20,2004,"1","2004-03-26",7,4,11,7,1,2,1,1,0,4,0,2,2,1,0,6,5,2,1,0,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
297,"Shane","Wakelin","Collingwood",14,2004,"1","2004-03-26",7,3,10,5,0,0,0,0,3,0,1,0,2,0,0,6,5,0,0,8,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
1420,"Tristen","Walker","Collingwood",38,2004,"1","2004-03-26",1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
1063,"Andrew","Williams","Collingwood",19,2004,"1","2004-03-26",3,1,4,2,0,0,0,1,0,2,0,0,0,0,0,2,3,0,0,0,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
725,"Shane","Woewodin","Collingwood",2,2004,"1","2004-03-26",13,6,19,6,2,1,0,1,2,4,0,4,0,0,0,5,15,0,1,0,1,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
890,"Joel","Bowden","Richmond",11,2004,"1","2004-03-26",11,3,14,4,0,1,0,3,3,2,1,0,2,0,0,3,11,0,1,2,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
452,"Nathan","Brown","Richmond",7,2004,"1","2004-03-26",23,6,29,7,2,5,0,4,3,6,2,4,0,2,3,5,24,0,2,3,1,2,"M.C.G.",55622,"Richmond","Collingwood",97,57
869,"Wayne","Campbell","Richmond",17,2004,"1","2004-03-26",13,8,21,5,0,0,0,5,1,2,3,1,1,1,0,7,14,0,0,0,0,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
916,"Mark","Coughlan","Richmond",24,2004,"1","2004-03-26",13,9,22,6,1,1,0,2,1,5,6,2,1,1,0,12,11,0,1,2,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
911,"Aaron","Fiora","Richmond",14,2004,"1","2004-03-26",14,1,15,4,0,0,0,5,3,5,1,3,0,1,0,4,10,0,0,2,0,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
1437,"Tim","Fleming","Richmond",19,2004,"1","2004-03-26",4,0,4,2,0,0,0,1,3,2,0,1,0,1,0,0,3,0,0,1,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
886,"Darren","Gaspar","Richmond",2,2004,"1","2004-03-26",4,3,7,2,0,0,0,0,0,0,0,3,0,2,0,2,4,0,0,3,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
904,"Ray","Hall","Richmond",20,2004,"1","2004-03-26",4,7,11,4,1,0,0,1,0,1,0,2,0,0,0,7,4,2,0,1,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
3947,"Brent","Hartigan","Richmond",33,2004,"1","2004-03-26",5,4,9,3,0,0,0,1,2,0,0,1,0,0,0,0,8,0,0,3,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
1194,"Chris","Hyde","Richmond",31,2004,"1","2004-03-26",6,6,12,7,0,0,0,3,0,2,2,1,1,0,0,4,9,0,0,2,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
43,"Kane","Johnson","Richmond",28,2004,"1","2004-03-26",24,7,31,10,0,0,0,5,2,9,4,3,0,1,1,6,25,0,0,5,1,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
899,"Andrew","Kellaway","Richmond",39,2004,"1","2004-03-26",9,5,14,6,1,0,0,1,2,0,0,1,1,0,0,6,9,1,2,2,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
915,"Andrew","Krakouer","Richmond",27,2004,"1","2004-03-26",9,10,19,5,1,0,0,4,0,1,5,3,0,2,0,8,9,0,0,2,1,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
1144,"Shane","Morrison","Richmond",16,2004,"1","2004-03-26",11,5,16,8,0,0,0,0,0,3,0,0,2,0,0,5,12,1,0,1,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
1150,"Chris","Newman","Richmond",35,2004,"1","2004-03-26",10,4,14,4,0,1,0,3,2,3,2,1,0,0,0,6,8,1,1,6,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
897,"Brad","Ottens","Richmond",5,2004,"1","2004-03-26",3,5,8,3,0,1,28,3,1,0,3,5,1,4,0,7,2,1,1,4,0,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
870,"Matthew","Richardson","Richmond",12,2004,"1","2004-03-26",10,6,16,13,5,0,0,0,0,1,0,5,0,0,2,8,8,6,10,0,0,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
1104,"David","Rodan","Richmond",18,2004,"1","2004-03-26",7,10,17,2,1,1,0,4,0,4,3,2,0,1,0,10,7,0,1,2,2,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
1451,"Jay","Schulz","Richmond",25,2004,"1","2004-03-26",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
994,"Greg","Stafford","Richmond",10,2004,"1","2004-03-26",11,4,15,6,0,1,11,0,2,2,4,3,3,3,0,7,8,0,0,2,0,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
901,"Greg","Tivendale","Richmond",32,2004,"1","2004-03-26",15,4,19,7,1,0,0,2,4,3,1,1,0,0,0,5,14,0,1,3,2,0,"M.C.G.",55622,"Richmond","Collingwood",97,57
909,"Ty","Zantuck","Richmond",36,2004,"1","2004-03-26",5,3,8,4,1,0,0,1,0,3,2,2,0,2,0,5,3,1,0,4,0,1,"M.C.G.",55622,"Richmond","Collingwood",97,57
387,"John","Barker","Hawthorn",27,2004,"1","2004-03-27",4,1,5,2,0,0,0,0,0,2,0,1,1,1,0,3,1,1,0,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
160,"Simon","Beaumont","Hawthorn",20,2004,"1","2004-03-27",12,9,21,5,0,0,0,0,1,1,5,3,2,1,0,11,12,1,0,4,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1156,"Campbell","Brown","Hawthorn",30,2004,"1","2004-03-27",7,2,9,5,2,0,0,2,0,4,1,0,0,0,0,3,5,2,2,0,0,2,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1133,"Robert","Campbell","Hawthorn",39,2004,"1","2004-03-27",3,1,4,2,0,0,15,0,1,1,0,2,0,1,0,1,3,0,0,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
679,"Tim","Clarke","Hawthorn",25,2004,"1","2004-03-27",6,13,19,7,0,1,0,2,1,0,2,3,1,0,0,6,13,0,0,1,0,1,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
670,"Adrian","Cox","Hawthorn",35,2004,"1","2004-03-27",3,1,4,1,1,1,0,0,0,1,1,1,0,1,0,1,3,0,1,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
633,"Shane","Crawford","Hawthorn",9,2004,"1","2004-03-27",14,18,32,3,1,1,0,5,0,8,7,1,2,0,2,14,18,0,0,3,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
660,"Trent","Croad","Hawthorn",24,2004,"1","2004-03-27",5,6,11,3,0,0,0,0,3,2,2,2,0,1,0,4,7,1,0,2,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
658,"Ben","Dixon","Hawthorn",19,2004,"1","2004-03-27",5,1,6,4,1,2,0,0,0,1,0,0,0,0,0,1,5,1,3,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
922,"Peter","Everitt","Hawthorn",1,2004,"1","2004-03-27",6,4,10,4,2,1,29,3,1,0,2,1,0,0,0,5,5,2,2,3,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
628,"Mark","Graham","Hawthorn",34,2004,"1","2004-03-27",13,6,19,3,1,0,1,2,6,0,0,3,1,0,0,8,12,0,0,4,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1134,"Luke","Hodge","Hawthorn",15,2004,"1","2004-03-27",7,3,10,3,0,1,0,3,0,3,0,4,2,2,0,6,5,1,0,2,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
359,"Danny","Jacobs","Hawthorn",8,2004,"1","2004-03-27",12,9,21,9,1,0,0,0,5,0,0,2,0,0,0,8,12,2,1,5,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
655,"Angelo","Lekkas","Hawthorn",37,2004,"1","2004-03-27",12,5,17,2,0,1,0,5,0,5,4,6,0,2,0,9,7,0,0,2,1,1,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
681,"Nathan","Lonie","Hawthorn",12,2004,"1","2004-03-27",10,3,13,1,0,0,0,2,4,5,0,2,0,1,0,3,10,0,0,5,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
638,"Luke","McCabe","Hawthorn",7,2004,"1","2004-03-27",9,9,18,4,0,0,0,3,3,0,0,3,1,2,0,7,9,0,0,4,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1135,"Sam","Mitchell","Hawthorn",5,2004,"1","2004-03-27",14,19,33,3,0,0,0,3,3,6,13,4,1,2,0,19,13,0,0,1,0,1,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1129,"Nick","Ries","Hawthorn",16,2004,"1","2004-03-27",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
672,"Joel","Smith","Hawthorn",11,2004,"1","2004-03-27",15,7,22,5,0,0,0,0,11,2,2,3,0,0,0,4,15,0,0,0,5,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
662,"Nathan","Thompson","Hawthorn",23,2004,"1","2004-03-27",9,1,10,6,3,4,0,2,0,1,0,0,1,0,0,4,6,3,6,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
667,"Richard","Vandenberg","Hawthorn",21,2004,"1","2004-03-27",22,3,25,4,1,0,0,2,4,11,4,2,2,0,3,6,20,0,1,5,2,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1117,"Mark","Williams","Hawthorn",6,2004,"1","2004-03-27",6,5,11,4,4,1,0,2,0,1,0,1,1,1,0,8,3,2,4,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
589,"Clint","Bizzell","Melbourne",3,2004,"1","2004-03-27",10,4,14,3,0,0,0,1,12,0,0,4,2,0,0,10,5,0,0,2,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
737,"Nathan","Brown","Melbourne",25,2004,"1","2004-03-27",11,4,15,2,0,0,0,2,1,0,1,2,1,0,0,5,9,0,0,1,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
3943,"Aaron","Davey","Melbourne",36,2004,"1","2004-03-27",10,3,13,3,1,2,0,4,0,0,0,1,1,0,0,5,7,0,1,2,0,1,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
751,"Simon","Godfrey","Melbourne",30,2004,"1","2004-03-27",8,4,12,4,2,2,0,1,2,2,1,2,0,1,0,7,5,0,2,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
748,"Brad","Green","Melbourne",18,2004,"1","2004-03-27",8,5,13,2,2,0,0,1,0,3,1,2,0,1,0,9,4,2,2,1,0,1,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
347,"Chris","Heffernan","Melbourne",1,2004,"1","2004-03-27",5,1,6,3,0,0,1,0,0,1,1,2,2,0,0,3,3,0,0,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
913,"Ben","Holland","Melbourne",4,2004,"1","2004-03-27",1,1,2,1,1,0,3,2,0,0,0,1,0,0,0,1,1,0,1,2,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
732,"Travis","Johnstone","Melbourne",16,2004,"1","2004-03-27",7,8,15,3,1,0,0,3,5,2,0,3,0,0,0,7,9,0,0,0,2,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
753,"Darren","Jolly","Melbourne",11,2004,"1","2004-03-27",2,2,4,1,0,0,11,1,0,1,2,1,1,0,0,3,1,1,0,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
730,"James","McDonald","Melbourne",23,2004,"1","2004-03-27",9,5,14,1,0,0,0,5,0,5,8,5,1,2,0,11,3,0,0,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
1149,"Brad","Miller","Melbourne",7,2004,"1","2004-03-27",7,7,14,7,1,2,0,1,0,4,0,2,0,0,0,4,10,0,2,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
689,"David","Neitz","Melbourne",9,2004,"1","2004-03-27",4,3,7,2,0,0,0,1,0,1,0,5,1,2,0,5,3,2,2,3,0,1,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
728,"Alistair","Nicholson","Melbourne",8,2004,"1","2004-03-27",1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,5,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
2309,"Jared","Rivers","Melbourne",27,2004,"1","2004-03-27",6,6,12,4,0,0,0,2,1,0,0,2,1,1,0,8,4,3,0,2,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
731,"Russell","Robertson","Melbourne",24,2004,"1","2004-03-27",12,7,19,7,0,0,0,0,0,7,0,2,0,0,0,6,13,0,0,0,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
755,"Scott","Thompson","Melbourne",6,2004,"1","2004-03-27",10,3,13,3,0,0,0,1,0,7,3,3,0,2,0,9,5,1,0,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
740,"Daniel","Ward","Melbourne",10,2004,"1","2004-03-27",7,2,9,1,0,0,0,3,3,2,1,1,0,1,0,3,6,0,0,2,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
749,"Paul","Wheatley","Melbourne",31,2004,"1","2004-03-27",13,5,18,9,1,0,1,5,3,5,0,4,1,1,0,6,12,1,1,2,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
750,"Matthew","Whelan","Melbourne",45,2004,"1","2004-03-27",9,5,14,4,1,0,0,1,1,1,2,6,1,3,0,7,8,1,0,2,1,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
502,"Jeff","White","Melbourne",34,2004,"1","2004-03-27",9,6,15,6,0,1,15,1,1,3,0,0,1,0,0,5,10,1,1,1,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
746,"Luke","Williams","Melbourne",26,2004,"1","2004-03-27",2,1,3,2,0,0,0,1,1,0,0,2,0,0,0,1,2,1,0,0,0,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
714,"Adem","Yze","Melbourne",13,2004,"1","2004-03-27",25,7,32,5,0,2,0,1,4,9,4,6,2,0,1,15,16,2,1,2,3,0,"M.C.G.",38351,"Hawthorn","Melbourne",119,70
368,"Jordan","Bannister","Carlton",31,2004,"1","2004-03-27",6,9,15,3,0,0,0,3,1,0,4,0,1,0,0,13,4,1,0,2,1,1,"Subiaco",34177,"Fremantle","Carlton",107,60
143,"Scott","Camporeale","Carlton",16,2004,"1","2004-03-27",13,6,19,1,1,0,0,2,0,5,1,1,2,1,0,5,14,0,0,0,0,2,"Subiaco",34177,"Fremantle","Carlton",107,60
607,"David","Clarke","Carlton",9,2004,"1","2004-03-27",13,4,17,3,0,0,0,1,2,4,4,2,1,2,0,7,10,0,0,2,3,0,"Subiaco",34177,"Fremantle","Carlton",107,60
3933,"Adrian","De Luca","Carlton",26,2004,"1","2004-03-27",1,6,7,3,0,0,2,2,0,0,0,0,0,0,0,3,4,0,0,1,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
196,"Brendan","Fevola","Carlton",25,2004,"1","2004-03-27",8,2,10,5,3,3,0,1,0,2,0,4,1,3,0,5,5,2,3,0,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1433,"Brad","Fisher","Carlton",14,2004,"1","2004-03-27",5,1,6,0,0,0,0,1,0,3,1,2,0,2,0,2,4,0,0,0,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
844,"Barnaby","French","Carlton",11,2004,"1","2004-03-27",6,7,13,5,0,0,10,0,0,3,4,1,2,0,0,7,6,1,0,3,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
648,"Daniel","Harford","Carlton",2,2004,"1","2004-03-27",4,2,6,1,0,0,0,1,0,3,1,0,1,0,0,4,3,1,0,3,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
201,"Ryan","Houlihan","Carlton",33,2004,"1","2004-03-27",22,4,26,3,0,1,0,1,10,2,1,5,0,1,0,11,7,0,1,1,11,0,"Subiaco",34177,"Fremantle","Carlton",107,60
179,"Darren","Hulme","Carlton",27,2004,"1","2004-03-27",3,3,6,1,0,0,0,0,0,1,2,1,0,0,0,6,1,1,0,2,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
676,"Brett","Johnson","Carlton",10,2004,"1","2004-03-27",6,3,9,2,0,0,0,4,0,1,3,2,0,2,0,4,4,0,0,1,0,1,"Subiaco",34177,"Fremantle","Carlton",107,60
3934,"Stephen","Kenna","Carlton",17,2004,"1","2004-03-27",7,1,8,0,1,1,0,1,0,1,0,4,2,1,0,5,3,0,0,0,2,0,"Subiaco",34177,"Fremantle","Carlton",107,60
191,"Matthew","Lappin","Carlton",12,2004,"1","2004-03-27",13,9,22,3,1,2,0,3,3,3,1,1,1,0,0,11,11,0,2,0,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
810,"Digby","Morrell","Carlton",3,2004,"1","2004-03-27",5,0,5,2,1,0,1,2,0,4,1,2,1,0,0,1,4,0,0,1,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1454,"Karl","Norman","Carlton",37,2004,"1","2004-03-27",11,3,14,2,0,0,0,1,5,2,0,1,0,0,0,5,7,0,0,3,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
207,"Ian","Prendergast","Carlton",28,2004,"1","2004-03-27",7,6,13,1,0,0,1,2,2,2,3,4,3,2,0,9,3,0,0,2,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
280,"Heath","Scotland","Carlton",29,2004,"1","2004-03-27",11,5,16,5,1,1,0,4,2,0,2,2,1,0,0,9,7,0,0,0,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1120,"Trent","Sporn","Carlton",36,2004,"1","2004-03-27",10,7,17,2,0,0,2,3,1,1,3,2,0,1,0,12,5,1,0,2,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
812,"David","Teague","Carlton",15,2004,"1","2004-03-27",8,2,10,7,0,0,0,1,5,0,0,4,0,0,0,1,9,0,0,7,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1152,"Bret","Thornton","Carlton",32,2004,"1","2004-03-27",7,6,13,4,0,0,0,0,5,0,0,0,0,0,0,4,9,0,0,3,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
173,"Lance","Whitnall","Carlton",8,2004,"1","2004-03-27",11,3,14,7,0,1,0,2,0,1,1,1,0,0,0,3,11,1,0,1,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
206,"Simon","Wiggins","Carlton",34,2004,"1","2004-03-27",3,3,6,3,0,0,0,1,0,1,0,3,0,1,0,2,4,0,0,1,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
486,"Peter","Bell","Fremantle",32,2004,"1","2004-03-27",20,18,38,3,2,2,0,2,5,5,10,5,2,2,3,18,16,0,1,1,2,1,"Subiaco",34177,"Fremantle","Carlton",107,60
1147,"Andrew","Browne","Fremantle",36,2004,"1","2004-03-27",7,1,8,3,1,1,0,3,0,1,1,1,0,1,0,2,6,0,2,0,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
548,"Matthew","Carr","Fremantle",9,2004,"1","2004-03-27",10,8,18,3,1,0,1,0,5,1,0,7,0,1,0,3,14,0,1,0,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
3941,"Ryley","Dunn","Fremantle",5,2004,"1","2004-03-27",3,3,6,0,0,0,0,4,0,3,0,1,1,0,0,4,3,0,0,1,0,1,"Subiaco",34177,"Fremantle","Carlton",107,60
703,"Jeff","Farmer","Fremantle",33,2004,"1","2004-03-27",10,4,14,2,3,2,0,1,0,3,2,4,2,3,0,10,5,1,1,0,0,1,"Subiaco",34177,"Fremantle","Carlton",107,60
3942,"Daniel","Gilmore","Fremantle",27,2004,"1","2004-03-27",9,3,12,3,0,0,0,1,2,0,1,1,1,0,0,4,8,0,0,2,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
552,"Robert","Haddrill","Fremantle",42,2004,"1","2004-03-27",5,5,10,3,0,0,0,0,2,0,0,1,1,1,0,4,6,2,0,5,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
542,"Paul","Hasleby","Fremantle",4,2004,"1","2004-03-27",19,14,33,7,1,3,0,5,3,6,2,5,3,1,0,14,20,0,1,1,4,2,"Subiaco",34177,"Fremantle","Carlton",107,60
1205,"Roger","Hayden","Fremantle",43,2004,"1","2004-03-27",9,4,13,5,0,0,0,0,3,1,0,0,1,0,0,5,7,1,0,3,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1089,"Des","Headland","Fremantle",11,2004,"1","2004-03-27",7,3,10,2,0,1,0,4,0,3,2,3,1,0,0,7,5,0,0,2,0,1,"Subiaco",34177,"Fremantle","Carlton",107,60
535,"Justin","Longmuir","Fremantle",20,2004,"1","2004-03-27",4,4,8,3,0,0,7,3,0,3,0,1,0,1,0,1,7,0,0,5,0,1,"Subiaco",34177,"Fremantle","Carlton",107,60
504,"Shaun","McManus","Fremantle",8,2004,"1","2004-03-27",15,11,26,4,0,0,0,3,1,5,1,0,0,0,0,5,19,0,0,2,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
677,"Luke","McPharlin","Fremantle",18,2004,"1","2004-03-27",14,4,18,12,0,0,0,1,3,0,0,0,0,0,0,5,12,2,0,3,2,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1109,"Paul","Medhurst","Fremantle",34,2004,"1","2004-03-27",9,1,10,8,4,2,0,0,0,0,0,1,0,0,0,2,8,1,7,1,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
501,"Shane","Parker","Fremantle",23,2004,"1","2004-03-27",6,2,8,3,0,0,0,0,2,0,0,0,0,0,0,1,7,0,0,5,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
544,"Matthew","Pavlich","Fremantle",29,2004,"1","2004-03-27",17,9,26,2,1,2,1,5,0,5,7,4,0,1,0,15,10,1,0,1,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1421,"Aaron","Sandilands","Fremantle",31,2004,"1","2004-03-27",8,4,12,6,0,0,33,0,0,3,2,4,1,3,1,3,8,1,0,4,0,0,"Subiaco",34177,"Fremantle","Carlton",107,60
1422,"Byron","Schammer","Fremantle",3,2004,"1","2004-03-27",10,8,18,6,2,1,0,3,2,3,2,1,1,1,2,5,13,0,1,2,1,0,"Subiaco",34177,"Fremantle","Carlton",107,60
743,"Troy","Simmonds","Fremantle",2,2004,"1","2004-03-27",4,6,10,5,0,0,0,3,0,3,0,3,1,1,0,5,6,2,1,1,0,1,"Subiaco",34177,"Fremantle","Carlton",107,60
