"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
1969,"Peter","McKenna","Collingwood",6,1974,"1","1974-04-06",8,0,8,6,2,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2046,"Rod","Oborne","Collingwood",8,1974,"1","1974-04-06",17,0,17,4,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2085,"Barry","Price","Collingwood",3,1974,"1","1974-04-06",15,6,21,4,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1896,"Max","Richardson","Collingwood",18,1974,"1","1974-04-06",18,1,19,2,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2109,"Wayne","Richardson","Collingwood",1,1974,"1","1974-04-06",28,2,30,3,1,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2161,"Ray","Shaw","Collingwood",23,1974,"1","1974-04-06",16,2,18,1,1,2,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2427,"Graeme","Shephard","Collingwood",7,1974,"1","1974-04-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2215,"Len","Thompson","Collingwood",2,1974,"1","1974-04-06",10,6,16,5,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2277,"John","Williams","Collingwood",14,1974,"1","1974-04-06",11,0,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1487,"Ron","Andrews","Essendon",4,1974,"1","1974-04-06",17,4,21,5,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2316,"Steve","Beaumont","Essendon",3,1974,"1","1974-04-06",0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1591,"John","Cassin","Essendon",9,1974,"1","1974-04-06",12,7,19,3,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1607,"Robin","Close","Essendon",19,1974,"1","1974-04-06",10,1,11,7,2,2,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1719,"Neville","Fields","Essendon",1,1974,"1","1974-04-06",17,2,19,2,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1724,"Ken","Fletcher","Essendon",21,1974,"1","1974-04-06",19,1,20,3,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
10705,"Peter","Hickmott","Essendon",23,1974,"1","1974-04-06",13,4,17,2,3,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2371,"Graeme","Jenkin","Essendon",14,1974,"1","1974-04-06",6,3,9,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1970,"Don","McKenzie","Essendon",24,1974,"1","1974-04-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2389,"Laurie","Moloney","Essendon",34,1974,"1","1974-04-06",7,3,10,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2007,"Graham","Moss","Essendon",25,1974,"1","1974-04-06",9,5,14,7,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2397,"Rob","Newton","Essendon",2,1974,"1","1974-04-06",7,3,10,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2030,"Alan","Noonan","Essendon",10,1974,"1","1974-04-06",9,3,12,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2057,"Gary","Parkes","Essendon",5,1974,"1","1974-04-06",12,1,13,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2405,"Greg","Perry","Essendon",16,1974,"1","1974-04-06",7,6,13,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2087,"Geoff","Pryor","Essendon",31,1974,"1","1974-04-06",9,3,12,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2176,"Ray","Smith","Essendon",35,1974,"1","1974-04-06",12,5,17,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2228,"Des","Tuddenham","Essendon",8,1974,"1","1974-04-06",16,5,21,2,3,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
10751,"Trevor","Tyler","Essendon",17,1974,"1","1974-04-06",6,0,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
2275,"Andrew","Wilson","Essendon",33,1974,"1","1974-04-06",21,3,24,3,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Victoria Park",30493,"Collingwood","Essendon",117,100
1497,"Geoffrey","Austen","Fitzroy",25,1974,"1","1974-04-06",7,1,8,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2348,"John","Duckworth","Fitzroy",17,1974,"1","1974-04-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
10799,"Dean","Farnham","Fitzroy",32,1974,"1","1974-04-06",5,1,6,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1831,"Warwick","Irwin","Fitzroy",7,1974,"1","1974-04-06",15,10,25,1,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
10659,"Trevor","Lloyd","Fitzroy",28,1974,"1","1974-04-06",13,3,16,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
3242,"Andrew","Lukas","Fitzroy",34,1974,"1","1974-04-06",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1955,"Ian","McCulloch","Fitzroy",6,1974,"1","1974-04-06",9,5,14,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1980,"David","McMahon","Fitzroy",19,1974,"1","1974-04-06",12,2,14,3,0,2,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1984,"Harvey","Merrigan","Fitzroy",36,1974,"1","1974-04-06",6,1,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2386,"Ian","Miller","Fitzroy",3,1974,"1","1974-04-06",7,0,7,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2017,"John","Murphy","Fitzroy",5,1974,"1","1974-04-06",29,3,32,2,2,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2018,"Kevin","Murray","Fitzroy",1,1974,"1","1974-04-06",13,6,19,2,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2403,"Barry","Padley","Fitzroy",14,1974,"1","1974-04-06",12,2,14,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2413,"Laurie","Richards","Fitzroy",8,1974,"1","1974-04-06",16,9,25,8,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
3643,"Alex","Ruscuklic","Fitzroy",13,1974,"1","1974-04-06",2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2151,"Doug","Searl","Fitzroy",4,1974,"1","1974-04-06",14,2,16,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2426,"Renato","Serafini","Fitzroy",10,1974,"1","1974-04-06",9,2,11,3,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2177,"Chris","Smith","Fitzroy",35,1974,"1","1974-04-06",7,5,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2435,"Alan","Thompson","Fitzroy",21,1974,"1","1974-04-06",14,3,17,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2274,"Garry","Wilson","Fitzroy",29,1974,"1","1974-04-06",20,8,28,2,1,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
10737,"Peter","Bell","St Kilda",44,1974,"1","1974-04-06",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1526,"Neil","Besanko","St Kilda",11,1974,"1","1974-04-06",8,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1548,"Barry","Breen","St Kilda",4,1974,"1","1974-04-06",13,4,17,5,1,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1576,"Paul","Callery","St Kilda",35,1974,"1","1974-04-06",21,5,26,3,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1617,"Gary","Colling","St Kilda",12,1974,"1","1974-04-06",4,5,9,3,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1655,"Allan","Davis","St Kilda",19,1974,"1","1974-04-06",23,4,27,2,1,2,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1691,"Bruce","Duperouzel","St Kilda",3,1974,"1","1974-04-06",14,4,18,2,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1703,"Glenn","Elliott","St Kilda",8,1974,"1","1974-04-06",25,5,30,6,1,6,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
10694,"David","Ellis","St Kilda",16,1974,"1","1974-04-06",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1746,"Rod","Galt","St Kilda",17,1974,"1","1974-04-06",9,3,12,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1767,"Russell","Greene","St Kilda",35,1974,"1","1974-04-06",17,4,21,5,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
1859,"Wayne","Judson","St Kilda",42,1974,"1","1974-04-06",10,2,12,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
3397,"Jeff","Moran","St Kilda",15,1974,"1","1974-04-06",11,0,11,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2396,"Brian","Mynott","St Kilda",2,1974,"1","1974-04-06",12,1,13,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2025,"Kevin","Neale","St Kilda",18,1974,"1","1974-04-06",5,1,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2106,"Russell","Reynolds","St Kilda",21,1974,"1","1974-04-06",9,8,17,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2140,"Jeff","Sarau","St Kilda",31,1974,"1","1974-04-06",11,3,14,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2213,"Stephen","Theodore","St Kilda",23,1974,"1","1974-04-06",13,8,21,4,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2437,"Stuart","Trott","St Kilda",7,1974,"1","1974-04-06",22,1,23,3,1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
2299,"George","Young","St Kilda",27,1974,"1","1974-04-06",14,2,16,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",17286,"St Kilda","Fitzroy",83,43
10584,"Graeme","Austin","Western Bulldogs",6,1974,"1","1974-04-06",5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
1590,"Gordon","Casey","Western Bulldogs",10,1974,"1","1974-04-06",10,6,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
10797,"Daryl","Collins","Western Bulldogs",22,1974,"1","1974-04-06",5,1,6,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
1897,"Dennis","Collins","Western Bulldogs",22,1974,"1","1974-04-06",14,5,19,3,0,1,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
3006,"Colin","Dell","Western Bulldogs",12,1974,"1","1974-04-06",6,4,10,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
1667,"Gary","Dempsey","Western Bulldogs",24,1974,"1","1974-04-06",14,5,19,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
1745,"Adrian","Gallagher","Western Bulldogs",17,1974,"1","1974-04-06",25,5,30,5,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Western Oval",15204,"Western Bulldogs","Geelong",110,65
