"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
607,"David","Clarke","Geelong",14,2000,"3","2000-03-25",12,4,16,4,0,0,0,2,1,6,1,2,1,1,0,5,11,0,0,1,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
591,"Paul","Corrigan","Geelong",33,2000,"3","2000-03-25",11,3,14,4,0,0,0,2,3,2,1,2,2,2,0,5,9,0,0,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
556,"Ben","Graham","Geelong",7,2000,"3","2000-03-25",11,3,14,6,0,0,0,0,7,1,0,0,1,2,0,7,7,1,0,2,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
608,"Tom","Harley","Geelong",37,2000,"3","2000-03-25",4,3,7,4,0,0,0,0,2,1,0,0,0,1,0,2,5,1,0,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
593,"Adam","Houlihan","Geelong",3,2000,"3","2000-03-25",13,3,16,7,1,0,0,1,0,3,0,2,0,2,0,7,9,0,2,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
588,"Glenn","Kilpatrick","Geelong",13,2000,"3","2000-03-25",9,2,11,0,1,0,0,2,0,1,4,0,0,0,0,2,8,0,0,2,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
587,"Steven","King","Geelong",1,2000,"3","2000-03-25",13,6,19,8,2,0,19,2,2,5,5,2,2,3,1,12,8,3,2,4,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
570,"Paul","Lynch","Geelong",18,2000,"3","2000-03-25",6,4,10,3,2,1,0,0,0,3,1,0,1,0,0,9,1,2,1,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
558,"Tim","McGrath","Geelong",17,2000,"3","2000-03-25",9,8,17,3,0,0,0,1,6,2,1,2,2,2,0,11,5,0,0,1,2,0,"Football Park",39179,"Adelaide","Geelong",100,111
566,"David","Mensch","Geelong",31,2000,"3","2000-03-25",9,2,11,2,0,1,2,3,1,3,3,0,1,1,0,9,0,2,0,1,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
590,"Darren","Milburn","Geelong",39,2000,"3","2000-03-25",10,12,22,7,1,0,0,3,1,1,6,1,1,0,0,9,13,0,0,3,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
606,"Jason","Mooney","Geelong",16,2000,"3","2000-03-25",11,1,12,5,2,0,0,1,1,4,0,2,1,3,0,6,6,2,2,1,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
612,"Danny","OBrien","Geelong",43,2000,"3","2000-03-25",4,3,7,1,1,0,0,1,0,1,1,2,1,0,0,4,3,0,1,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
560,"Peter","Riccardi","Geelong",15,2000,"3","2000-03-25",13,11,24,4,1,0,0,5,2,2,5,4,2,0,3,14,9,0,0,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
562,"Brenton","Sanderson","Geelong",27,2000,"3","2000-03-25",15,4,19,6,0,0,0,0,3,3,0,1,2,2,0,3,15,0,0,2,1,0,"Football Park",39179,"Adelaide","Geelong",100,111
604,"Matthew","Scarlett","Geelong",30,2000,"3","2000-03-25",13,3,16,6,0,0,0,2,4,1,0,1,1,1,0,4,13,0,0,0,2,0,"Football Park",39179,"Adelaide","Geelong",100,111
555,"Brad","Sholl","Geelong",12,2000,"3","2000-03-25",8,9,17,2,0,0,0,1,5,2,0,0,1,0,0,8,9,0,0,0,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
586,"Jason","Snell","Geelong",4,2000,"3","2000-03-25",7,4,11,2,0,0,0,0,0,2,1,2,0,1,0,5,7,0,0,0,2,0,"Football Park",39179,"Adelaide","Geelong",100,111
611,"David","Spriggs","Geelong",6,2000,"3","2000-03-25",9,3,12,2,0,0,0,2,0,4,3,3,1,1,0,4,8,0,0,1,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
584,"Barry","Stoneham","Geelong",26,2000,"3","2000-03-25",5,4,9,4,1,1,0,0,0,1,0,3,0,0,0,5,3,2,2,2,0,0,"Football Park",39179,"Adelaide","Geelong",100,111
965,"James","Begley","St Kilda",22,2000,"3","2000-03-25",5,4,9,5,0,0,0,0,2,0,0,4,0,0,0,4,5,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
919,"Nathan","Burke","St Kilda",3,2000,"3","2000-03-25",16,4,20,4,1,0,0,3,2,3,2,0,3,4,0,8,12,0,0,2,2,0,"Docklands",21215,"St Kilda","West Coast",116,116
548,"Matthew","Carr","St Kilda",16,2000,"3","2000-03-25",7,6,13,5,0,0,0,3,3,1,2,2,1,1,0,6,8,1,0,3,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
969,"Chad","Davis","St Kilda",27,2000,"3","2000-03-25",5,4,9,2,1,0,0,1,0,2,0,0,1,0,0,5,5,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
483,"Tony","Delaney","St Kilda",6,2000,"3","2000-03-25",20,6,26,5,1,1,0,1,3,5,3,5,3,0,0,15,12,1,1,0,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
922,"Peter","Everitt","St Kilda",10,2000,"3","2000-03-25",8,0,8,3,7,0,6,0,0,1,0,1,2,1,1,5,3,1,2,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
953,"Barry","Hall","St Kilda",25,2000,"3","2000-03-25",1,2,3,2,0,1,1,0,0,1,1,0,0,0,0,3,0,2,1,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
930,"Robert","Harvey","St Kilda",35,2000,"3","2000-03-25",23,10,33,4,1,0,0,0,3,10,9,4,1,2,3,11,20,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
966,"Lenny","Hayes","St Kilda",7,2000,"3","2000-03-25",20,5,25,4,1,0,0,5,1,6,4,2,2,0,0,12,12,0,0,3,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
955,"Max","Hudghton","St Kilda",8,2000,"3","2000-03-25",9,3,12,4,1,0,0,4,3,4,0,2,0,3,0,6,6,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
929,"Austinn","Jones","St Kilda",5,2000,"3","2000-03-25",8,2,10,2,0,1,0,0,0,5,0,1,0,0,0,2,7,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
927,"Stewart","Loewe","St Kilda",23,2000,"3","2000-03-25",18,6,24,9,2,1,13,0,0,1,6,4,2,1,0,12,11,3,2,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
809,"Joe","McLaren","St Kilda",26,2000,"3","2000-03-25",15,3,18,7,0,0,0,0,1,3,1,1,1,0,0,4,12,0,0,2,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
513,"Gavin","Mitchell","St Kilda",11,2000,"3","2000-03-25",1,5,6,1,0,0,0,2,0,0,0,2,0,1,0,2,4,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
223,"Damian","Monkhorst","St Kilda",9,2000,"3","2000-03-25",1,2,3,0,0,0,11,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
887,"Damien","Ryan","St Kilda",28,2000,"3","2000-03-25",6,1,7,3,0,0,0,1,1,1,2,2,1,2,0,2,5,0,0,2,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
914,"Steven","Sziller","St Kilda",19,2000,"3","2000-03-25",3,1,4,0,0,0,0,0,2,1,0,0,1,0,0,2,1,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
957,"Andrew","Thompson","St Kilda",4,2000,"3","2000-03-25",13,11,24,6,3,0,0,4,2,6,11,4,0,1,2,8,18,0,3,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
855,"Darryl","Wakelin","St Kilda",15,2000,"3","2000-03-25",9,0,9,1,0,1,0,2,4,4,0,1,4,0,0,9,2,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
297,"Shane","Wakelin","St Kilda",12,2000,"3","2000-03-25",9,3,12,3,0,0,2,0,2,3,0,0,1,0,0,5,6,0,0,0,3,0,"Docklands",21215,"St Kilda","West Coast",116,116
964,"Ben","Walton","St Kilda",33,2000,"3","2000-03-25",6,2,8,1,0,1,0,1,0,4,0,2,0,1,0,3,4,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
643,"Matthew","Young","St Kilda",20,2000,"3","2000-03-25",5,3,8,3,0,0,0,2,0,1,0,0,0,1,0,1,6,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1031,"Drew","Banfield","West Coast",6,2000,"3","2000-03-25",9,6,15,2,1,0,0,2,1,5,2,2,0,3,0,9,6,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1066,"Laurie","Bellotti","West Coast",45,2000,"3","2000-03-25",2,3,5,1,0,0,1,2,0,1,0,1,0,1,0,1,4,0,1,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1051,"Ben","Cousins","West Coast",9,2000,"3","2000-03-25",14,10,24,3,2,0,0,4,1,7,10,2,2,0,0,10,15,0,2,4,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
315,"Scott","Cummings","West Coast",14,2000,"3","2000-03-25",7,1,8,4,3,2,0,1,0,1,0,0,1,2,0,2,6,0,3,2,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1067,"Chad","Fletcher","West Coast",41,2000,"3","2000-03-25",11,6,17,1,0,0,0,0,2,4,1,1,0,1,0,10,6,0,0,1,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
1056,"Michael","Gardiner","West Coast",19,2000,"3","2000-03-25",5,1,6,4,0,2,24,0,0,2,0,0,1,0,0,4,3,2,2,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
976,"Fraser","Gehrig","West Coast",7,2000,"3","2000-03-25",10,2,12,8,3,2,0,1,0,4,0,0,1,1,0,2,10,1,4,3,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1038,"Glen","Jakovich","West Coast",27,2000,"3","2000-03-25",7,2,9,1,0,0,1,0,3,1,1,1,2,1,0,4,3,0,0,3,3,0,"Docklands",21215,"St Kilda","West Coast",116,116
1064,"Rowan","Jones","West Coast",18,2000,"3","2000-03-25",10,10,20,3,1,0,0,3,1,1,2,1,1,1,0,9,12,0,1,2,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1039,"Chris","Lewis","West Coast",28,2000,"3","2000-03-25",3,1,4,0,0,0,0,3,0,0,1,0,0,1,0,1,2,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1040,"Peter","Matera","West Coast",30,2000,"3","2000-03-25",16,7,23,3,0,2,0,3,5,1,6,3,2,1,0,9,11,0,1,0,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
1052,"Phillip","Matera","West Coast",33,2000,"3","2000-03-25",11,4,15,4,3,1,0,1,0,4,0,2,2,2,0,8,7,0,1,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1034,"Ashley","McIntosh","West Coast",11,2000,"3","2000-03-25",8,2,10,2,0,0,0,3,4,0,0,2,1,2,0,4,5,1,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1032,"Guy","McKenna","West Coast",17,2000,"3","2000-03-25",7,8,15,4,0,0,0,0,4,3,2,3,1,0,0,7,9,2,0,5,1,0,"Docklands",21215,"St Kilda","West Coast",116,116
550,"Daniel","Metropolis","West Coast",8,2000,"3","2000-03-25",5,0,5,2,1,1,0,4,0,1,1,0,1,0,0,1,2,0,1,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1050,"Chad","Morrison","West Coast",5,2000,"3","2000-03-25",9,10,19,3,2,1,1,3,0,4,3,3,1,0,0,7,11,0,1,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1060,"Phillip","Read","West Coast",36,2000,"3","2000-03-25",11,6,17,3,0,0,0,1,6,2,4,2,1,4,0,4,12,0,0,1,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
48,"Chad","Rintoul","West Coast",42,2000,"3","2000-03-25",11,5,16,2,0,0,0,1,1,5,1,3,0,1,0,8,8,0,0,0,2,0,"Docklands",21215,"St Kilda","West Coast",116,116
1043,"Ryan","Turnbull","West Coast",50,2000,"3","2000-03-25",4,3,7,2,0,0,5,1,0,3,0,0,1,1,0,5,2,1,0,2,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
620,"Mitchell","White","West Coast",12,2000,"3","2000-03-25",1,3,4,2,0,1,0,0,0,0,1,1,0,1,0,2,2,0,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1063,"Andrew","Williams","West Coast",37,2000,"3","2000-03-25",2,2,4,1,1,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,"Docklands",21215,"St Kilda","West Coast",116,116
1053,"David","Wirrpanda","West Coast",44,2000,"3","2000-03-25",18,3,21,2,0,0,0,1,11,1,0,2,3,0,0,13,7,2,0,2,2,0,"Docklands",21215,"St Kilda","West Coast",116,116
153,"Matthew","Allan","Carlton",24,2000,"3","2000-03-26",8,5,13,2,0,2,17,0,0,3,3,6,2,1,0,3,10,0,1,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
160,"Simon","Beaumont","Carlton",29,2000,"3","2000-03-26",10,5,15,1,0,0,0,0,3,0,0,3,1,1,0,6,9,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
151,"Craig","Bradley","Carlton",21,2000,"3","2000-03-26",12,5,17,2,0,0,0,1,2,5,4,3,1,0,0,6,10,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
147,"Fraser","Brown","Carlton",20,2000,"3","2000-03-26",7,8,15,0,0,1,0,1,0,3,3,4,0,3,0,2,11,0,0,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
143,"Scott","Camporeale","Carlton",16,2000,"3","2000-03-26",23,7,30,4,1,0,0,1,2,5,4,5,2,0,0,7,21,0,0,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
196,"Brendan","Fevola","Carlton",25,2000,"3","2000-03-26",5,1,6,1,0,2,0,1,0,0,0,2,0,0,0,2,3,0,1,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
193,"Simon","Fletcher","Carlton",31,2000,"3","2000-03-26",5,5,10,3,0,0,0,0,0,2,0,1,2,0,0,3,7,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
171,"Aaron","Hamill","Carlton",4,2000,"3","2000-03-26",8,6,14,4,1,2,2,3,0,3,0,1,2,0,0,7,7,2,2,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
166,"Adrian","Hickmott","Carlton",9,2000,"3","2000-03-26",11,5,16,7,1,0,0,3,1,5,3,0,0,1,0,5,11,0,0,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
197,"Trent","Hotton","Carlton",37,2000,"3","2000-03-26",5,6,11,7,0,1,11,1,1,1,2,1,0,0,0,6,5,3,1,3,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
179,"Darren","Hulme","Carlton",27,2000,"3","2000-03-26",9,7,16,1,1,2,0,3,1,2,3,0,0,0,0,6,10,0,1,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
144,"Anthony","Koutoufides","Carlton",43,2000,"3","2000-03-26",5,4,9,3,0,0,0,1,2,1,3,2,0,0,0,5,4,3,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
191,"Matthew","Lappin","Carlton",12,2000,"3","2000-03-26",12,7,19,3,2,3,0,0,1,4,4,3,2,2,0,11,9,1,1,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
198,"Michael","Mansfield","Carlton",10,2000,"3","2000-03-26",9,2,11,3,0,0,0,2,6,1,0,5,1,1,0,5,7,0,0,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
187,"Kris","Massie","Carlton",3,2000,"3","2000-03-26",6,5,11,4,0,0,0,0,3,1,0,1,0,1,0,1,10,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
140,"Andrew","McKay","Carlton",5,2000,"3","2000-03-26",10,8,18,6,0,0,0,1,2,0,1,2,1,3,0,9,9,1,0,5,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
176,"Ben","Nelson","Carlton",15,2000,"3","2000-03-26",8,6,14,4,0,0,0,1,3,3,0,0,2,0,0,8,6,1,0,0,1,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
199,"Stephen","OReilly","Carlton",26,2000,"3","2000-03-26",1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
135,"Brett","Ratten","Carlton",7,2000,"3","2000-03-26",13,7,20,3,0,1,0,4,0,6,2,3,1,0,0,8,11,0,0,4,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
158,"Dean","Rice","Carlton",23,2000,"3","2000-03-26",4,2,6,2,0,0,0,3,0,0,1,1,0,1,0,2,4,0,0,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
137,"Michael","Sexton","Carlton",14,2000,"3","2000-03-26",10,7,17,3,0,1,0,3,1,1,1,2,3,1,0,10,7,1,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
173,"Lance","Whitnall","Carlton",8,2000,"3","2000-03-26",18,6,24,10,5,3,7,1,2,7,4,6,2,0,0,13,11,3,5,4,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
283,"Damien","Adkins","Collingwood",41,2000,"3","2000-03-26",12,7,19,6,2,1,0,1,1,3,5,1,1,1,0,10,11,0,1,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
278,"Rupert","Betheras","Collingwood",49,2000,"3","2000-03-26",10,11,21,6,0,0,0,0,2,1,2,2,0,0,0,8,14,1,0,3,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
216,"Gavin","Brown","Collingwood",26,2000,"3","2000-03-26",5,3,8,2,3,0,0,1,0,3,0,0,2,0,0,7,2,1,2,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
217,"Nathan","Buckley","Collingwood",5,2000,"3","2000-03-26",26,8,34,5,1,3,0,3,1,11,5,4,2,1,2,19,16,2,0,1,3,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
211,"Scott","Burns","Collingwood",17,2000,"3","2000-03-26",15,11,26,9,1,0,0,2,6,2,1,2,1,1,0,10,16,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
272,"Nick","Davis","Collingwood",19,2000,"3","2000-03-26",7,2,9,5,1,0,0,0,1,4,0,3,0,0,0,1,9,1,1,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
285,"Josh","Fraser","Collingwood",25,2000,"3","2000-03-26",6,2,8,1,0,0,9,0,1,3,0,0,0,2,0,5,3,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
273,"Glenn","Freeborn","Collingwood",9,2000,"3","2000-03-26",11,6,17,8,0,1,0,1,3,3,2,0,2,0,0,4,13,0,0,1,3,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
286,"Ben","Johnson","Collingwood",31,2000,"3","2000-03-26",3,2,5,1,1,0,0,0,0,1,0,0,0,0,0,2,3,0,1,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
266,"Ben","Kinnear","Collingwood",30,2000,"3","2000-03-26",7,4,11,2,1,0,0,1,0,0,2,1,1,3,0,6,6,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
275,"Paul","Licuria","Collingwood",18,2000,"3","2000-03-26",18,8,26,8,1,0,0,0,2,7,1,3,0,2,0,4,22,0,2,1,2,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
279,"Tarkyn","Lockyer","Collingwood",24,2000,"3","2000-03-26",13,5,18,3,0,0,0,1,4,1,1,3,1,1,1,7,8,0,0,1,1,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
255,"Mal","Michael","Collingwood",48,2000,"3","2000-03-26",3,6,9,5,1,0,2,2,0,2,1,1,1,0,0,6,4,2,1,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
287,"Shane","OBree","Collingwood",11,2000,"3","2000-03-26",22,9,31,7,3,0,0,6,4,3,6,5,0,2,3,13,19,0,1,1,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
232,"Mark","Orchard","Collingwood",2,2000,"3","2000-03-26",8,4,12,1,1,0,0,1,2,3,3,0,0,1,0,6,5,0,0,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
249,"Simon","Prestigiacomo","Collingwood",35,2000,"3","2000-03-26",6,4,10,3,0,0,0,2,3,0,0,0,1,1,0,4,7,0,0,2,1,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
221,"Mark","Richardson","Collingwood",3,2000,"3","2000-03-26",9,3,12,6,0,0,3,0,2,1,2,1,0,1,0,4,8,1,0,2,2,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
251,"Anthony","Rocca","Collingwood",23,2000,"3","2000-03-26",12,5,17,9,2,3,9,0,0,5,4,1,0,2,0,8,9,5,6,6,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
228,"Saverio","Rocca","Collingwood",36,2000,"3","2000-03-26",10,2,12,5,6,1,1,2,0,0,0,2,1,1,0,6,6,1,5,0,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
264,"Chris","Tarrant","Collingwood",20,2000,"3","2000-03-26",4,6,10,4,0,0,0,3,0,2,0,1,0,1,0,3,7,1,2,2,0,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
288,"Andrew","Ukovic","Collingwood",27,2000,"3","2000-03-26",6,3,9,2,0,0,0,1,3,1,0,1,2,0,0,2,8,0,0,2,1,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
215,"Paul","Williams","Collingwood",10,2000,"3","2000-03-26",17,5,22,7,0,4,0,1,1,7,2,1,0,2,0,10,13,0,1,1,1,0,"M.C.G.",82669,"Collingwood","Carlton",160,87
127,"Trent","Bartlett","Western Bulldogs",18,2000,"3","2000-03-26",2,1,3,0,0,0,0,0,0,1,0,3,0,2,0,1,2,0,0,0,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
452,"Nathan","Brown","Western Bulldogs",17,2000,"3","2000-03-26",15,7,22,3,2,0,0,3,2,6,2,2,1,0,0,10,10,1,1,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
457,"Adam","Contessa","Western Bulldogs",19,2000,"3","2000-03-26",11,10,21,2,0,0,0,1,7,1,2,4,2,2,0,14,8,1,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
441,"Simon","Cox","Western Bulldogs",26,2000,"3","2000-03-26",9,1,10,3,1,1,0,0,1,4,1,0,0,0,0,3,8,1,1,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
447,"Todd","Curley","Western Bulldogs",11,2000,"3","2000-03-26",14,1,15,3,0,0,0,3,3,7,0,2,1,1,0,2,12,0,0,3,1,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
436,"Luke","Darcy","Western Bulldogs",14,2000,"3","2000-03-26",15,9,24,10,0,0,15,2,1,2,4,1,1,2,1,16,8,5,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
443,"Paul","Dimattina","Western Bulldogs",28,2000,"3","2000-03-26",16,6,22,4,3,0,1,1,1,8,4,1,2,4,0,10,13,0,0,1,1,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
465,"Nathan","Eagleton","Western Bulldogs",10,2000,"3","2000-03-26",7,3,10,3,0,2,1,1,0,4,2,1,0,3,0,2,8,0,0,5,1,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
444,"Craig","Ellis","Western Bulldogs",32,2000,"3","2000-03-26",5,3,8,6,0,0,0,2,1,1,0,1,1,2,0,4,5,2,0,2,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
459,"Simon","Garlick","Western Bulldogs",4,2000,"3","2000-03-26",12,6,18,4,4,0,0,0,0,7,1,2,3,3,0,10,9,1,2,0,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
422,"Chris","Grant","Western Bulldogs",3,2000,"3","2000-03-26",12,7,19,5,7,3,0,1,0,1,2,1,4,1,3,12,8,1,5,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
451,"Paul","Hudson","Western Bulldogs",9,2000,"3","2000-03-26",6,3,9,3,1,1,0,1,0,2,0,0,0,0,0,1,7,0,2,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
464,"Kingsley","Hunter","Western Bulldogs",25,2000,"3","2000-03-26",6,4,10,2,0,0,0,0,3,0,1,0,0,0,0,4,6,0,0,0,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
421,"Brad","Johnson","Western Bulldogs",6,2000,"3","2000-03-26",17,6,23,5,2,0,0,1,0,4,0,2,1,1,0,5,15,0,0,2,1,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
426,"Tony","Liberatore","Western Bulldogs",39,2000,"3","2000-03-26",2,9,11,0,0,0,0,6,0,1,2,1,1,0,0,4,7,0,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
256,"Josh","Mahoney","Western Bulldogs",13,2000,"3","2000-03-26",2,2,4,1,0,1,0,1,0,0,0,0,2,0,0,3,1,1,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
205,"Jim","Plunkett","Western Bulldogs",24,2000,"3","2000-03-26",2,1,3,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
429,"Rohan","Smith","Western Bulldogs",5,2000,"3","2000-03-26",8,2,10,2,2,1,0,1,0,3,1,0,1,0,0,2,6,0,0,3,3,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
431,"Daniel","Southern","Western Bulldogs",8,2000,"3","2000-03-26",7,6,13,4,0,0,0,2,2,2,0,2,2,0,0,1,10,0,0,1,5,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
418,"Scott","West","Western Bulldogs",7,2000,"3","2000-03-26",13,18,31,0,0,0,0,4,4,2,7,4,5,0,2,15,17,0,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
466,"Andrew","Wills","Western Bulldogs",1,2000,"3","2000-03-26",3,2,5,2,0,0,0,2,1,2,0,1,0,0,0,2,3,0,0,0,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
424,"Scott","Wynd","Western Bulldogs",15,2000,"3","2000-03-26",1,6,7,1,0,0,14,1,1,0,4,0,2,0,0,7,1,1,0,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
90,"Matthew","Bode","Port Adelaide",23,2000,"3","2000-03-26",10,3,13,3,2,0,0,2,0,1,2,0,0,2,0,6,7,0,1,1,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
850,"Steven","Brosnan","Port Adelaide",37,2000,"3","2000-03-26",2,2,4,1,0,0,1,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,"Docklands",18134,"Western Bulldogs","Port Adelaide",141,94
