"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3422,"John","Nicholls","Carlton",2,1971,"1","1971-04-03",9,2,11,5,3,1,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2409,"Phillip","Pinnell","Carlton",15,1971,"1","1971-04-03",16,3,19,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2411,"Bryan","Quirk","Carlton",32,1971,"1","1971-04-03",17,1,18,4,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2415,"Ian","Robertson","Carlton",34,1971,"1","1971-04-03",17,11,28,2,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2183,"Geoff","Southby","Carlton",20,1971,"1","1971-04-03",12,2,14,4,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2246,"Vin","Waite","Carlton",30,1971,"1","1971-04-03",14,0,14,3,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2439,"Brian","Walsh","Carlton",18,1971,"1","1971-04-03",20,4,24,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
10555,"Alan","Bloomfield","North Melbourne",13,1971,"1","1971-04-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2610,"Geoff","Bryant","North Melbourne",22,1971,"1","1971-04-03",12,5,17,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
1669,"David","Dench","North Melbourne",23,1971,"1","1971-04-03",10,2,12,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2803,"Mick","Dowdle","North Melbourne",11,1971,"1","1971-04-03",15,5,20,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
10419,"Doug","Farrant","North Melbourne",16,1971,"1","1971-04-03",8,3,11,3,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
1713,"Garry","Farrant","North Melbourne",7,1971,"1","1971-04-03",10,7,17,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2350,"Paul","Feltham","North Melbourne",18,1971,"1","1971-04-03",18,5,23,4,4,3,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2358,"Barry","Goodingham","North Melbourne",10,1971,"1","1971-04-03",6,7,13,6,0,0,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
1765,"Keith","Greig","North Melbourne",27,1971,"1","1971-04-03",12,5,17,1,2,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
10421,"Kerry","Haywood","North Melbourne",3,1971,"1","1971-04-03",11,3,14,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
10615,"Athol","Hodgetts","North Melbourne",14,1971,"1","1971-04-03",6,1,7,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
10558,"Glenn","Joseph","North Melbourne",33,1971,"1","1971-04-03",11,3,14,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
1864,"Sam","Kekovich","North Melbourne",4,1971,"1","1971-04-03",21,7,28,7,4,2,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
1996,"Ken","Montgomery","North Melbourne",12,1971,"1","1971-04-03",15,4,19,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2404,"Denis","Pagan","North Melbourne",17,1971,"1","1971-04-03",16,2,18,5,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2406,"John","Perry","North Melbourne",21,1971,"1","1971-04-03",20,6,26,8,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
3531,"Robert","Peterson","North Melbourne",8,1971,"1","1971-04-03",22,5,27,3,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
10559,"Phil","Ryan","North Melbourne",19,1971,"1","1971-04-03",12,1,13,3,0,0,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2430,"Rob","Smith","North Melbourne",26,1971,"1","1971-04-03",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
3771,"Ray","Taylor","North Melbourne",2,1971,"1","1971-04-03",10,10,20,2,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Arden St",20399,"North Melbourne","Carlton",124,98
2454,"Lee","Adamson","Collingwood",33,1971,"1","1971-04-03",10,1,11,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1493,"Alan","Atkinson","Collingwood",16,1971,"1","1971-04-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2323,"Con","Britt","Collingwood",27,1971,"1","1971-04-03",9,5,14,5,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2693,"Jeff","Clifton","Collingwood",21,1971,"1","1971-04-03",16,1,17,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1616,"Henry","Coles","Collingwood",4,1971,"1","1971-04-03",2,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1662,"Robert","Dean","Collingwood",26,1971,"1","1971-04-03",13,2,15,7,0,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1665,"Mike","Delahunty","Collingwood",7,1971,"1","1971-04-03",12,1,13,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1686,"Ross","Dunne","Collingwood",12,1971,"1","1971-04-03",10,2,12,2,2,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2361,"John","Greening","Collingwood",22,1971,"1","1971-04-03",13,4,17,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2371,"Graeme","Jenkin","Collingwood",14,1971,"1","1971-04-03",9,3,12,5,0,0,16,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1969,"Peter","McKenna","Collingwood",6,1971,"1","1971-04-03",5,0,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3322,"Brian","McKenzie","Collingwood",31,1971,"1","1971-04-03",8,1,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
10485,"Denis","OCallaghan","Collingwood",29,1971,"1","1971-04-03",16,2,18,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2410,"Ted","Potter","Collingwood",3,1971,"1","1971-04-03",10,2,12,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2085,"Barry","Price","Collingwood",5,1971,"1","1971-04-03",20,4,24,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1896,"Max","Richardson","Collingwood",18,1971,"1","1971-04-03",10,4,14,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2109,"Wayne","Richardson","Collingwood",2,1971,"1","1971-04-03",33,12,45,5,4,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2215,"Len","Thompson","Collingwood",28,1971,"1","1971-04-03",14,3,17,4,4,1,8,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2228,"Des","Tuddenham","Collingwood",8,1971,"1","1971-04-03",29,11,40,7,9,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3857,"Terry","Waters","Collingwood",1,1971,"1","1971-04-03",14,3,17,5,1,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
10584,"Graeme","Austin","Western Bulldogs",31,1971,"1","1971-04-03",12,2,14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1532,"George","Bisset","Western Bulldogs",6,1971,"1","1971-04-03",15,3,18,2,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
1590,"Gordon","Casey","Western Bulldogs",10,1971,"1","1971-04-03",15,3,18,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2753,"David","Darcy","Western Bulldogs",15,1971,"1","1971-04-03",10,5,15,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
10532,"Graeme","Joslin","Western Bulldogs",12,1971,"1","1971-04-03",10,3,13,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2376,"Stuart","Magee","Western Bulldogs",23,1971,"1","1971-04-03",16,3,19,4,1,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3263,"Alan","Mannix","Western Bulldogs",8,1971,"1","1971-04-03",5,4,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3308,"Ron","McGowan","Western Bulldogs",22,1971,"1","1971-04-03",19,4,23,5,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3346,"Gary","Merrington","Western Bulldogs",19,1971,"1","1971-04-03",5,1,6,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
10588,"Clive","Newman","Western Bulldogs",39,1971,"1","1971-04-03",2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3494,"Charles","Pagnoccolo","Western Bulldogs",36,1971,"1","1971-04-03",12,2,14,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3548,"Stephen","Power","Western Bulldogs",39,1971,"1","1971-04-03",17,1,18,3,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2091,"Bernie","Quinlan","Western Bulldogs",2,1971,"1","1971-04-03",8,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
3592,"Laurie","Rippon","Western Bulldogs",11,1971,"1","1971-04-03",6,1,7,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2131,"Barry","Round","Western Bulldogs",14,1971,"1","1971-04-03",11,3,14,7,0,1,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2422,"Ian","Salmon","Western Bulldogs",18,1971,"1","1971-04-03",6,2,8,3,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2423,"Laurie","Sandilands","Western Bulldogs",9,1971,"1","1971-04-03",6,0,6,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2450,"Ricky","Spargo","Western Bulldogs",7,1971,"1","1971-04-03",12,4,16,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2216,"David","Thorpe","Western Bulldogs",16,1971,"1","1971-04-03",24,8,32,10,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2261,"Peter","Welsh","Western Bulldogs",4,1971,"1","1971-04-03",8,2,10,5,0,0,4,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Victoria Park",27829,"Collingwood","Western Bulldogs",160,77
2319,"Geoff","Blethyn","Essendon",11,1971,"1","1971-04-03",7,0,7,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1645,"Peter","Daniel","Essendon",28,1971,"1","1971-04-03",7,3,10,2,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1654,"Barry","Davis","Essendon",32,1971,"1","1971-04-03",25,1,26,12,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2838,"John","Ellis","Essendon",30,1971,"1","1971-04-03",12,2,14,4,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1719,"Neville","Fields","Essendon",1,1971,"1","1971-04-03",10,5,15,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1724,"Ken","Fletcher","Essendon",21,1971,"1","1971-04-03",21,0,21,6,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2926,"Darryl","Gerlach","Essendon",17,1971,"1","1971-04-03",11,1,12,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10577,"Gary","Grainger","Essendon",4,1971,"1","1971-04-03",6,3,9,2,0,0,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2977,"Don","Gross","Essendon",15,1971,"1","1971-04-03",19,1,20,5,3,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
3033,"Wayne","Headlam","Essendon",14,1971,"1","1971-04-03",3,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10651,"Rod","McFarlane","Essendon",20,1971,"1","1971-04-03",3,1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1970,"Don","McKenzie","Essendon",24,1971,"1","1971-04-03",11,1,12,1,0,0,12,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2030,"Alan","Noonan","Essendon",10,1971,"1","1971-04-03",11,2,13,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
3514,"Charlie","Payne","Essendon",7,1971,"1","1971-04-03",19,3,22,6,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
3516,"Ian","Payne","Essendon",3,1971,"1","1971-04-03",14,5,19,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10581,"Bryan","Pirouet","Essendon",9,1971,"1","1971-04-03",11,3,14,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10652,"Graeme","Schultz","Essendon",12,1971,"1","1971-04-03",18,2,20,5,4,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2431,"Paul","Sproule","Essendon",26,1971,"1","1971-04-03",2,2,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10583,"Sandy","Talbot","Essendon",27,1971,"1","1971-04-03",7,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2277,"John","Williams","Essendon",22,1971,"1","1971-04-03",16,3,19,7,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2313,"Geoff","Angus","Hawthorn",33,1971,"1","1971-04-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2322,"Ian","Bremner","Hawthorn",20,1971,"1","1971-04-03",9,5,14,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2622,"Norm","Bussell","Hawthorn",16,1971,"1","1971-04-03",17,2,19,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10545,"Gene","Chiron","Hawthorn",36,1971,"1","1971-04-03",10,0,10,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1636,"Peter","Crimmins","Hawthorn",5,1971,"1","1971-04-03",25,2,27,1,1,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1770,"Charlie","Grummisch","Hawthorn",7,1971,"1","1971-04-03",17,8,25,9,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
3020,"Les","Hawken","Hawthorn",18,1971,"1","1971-04-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1801,"Kevin","Heath","Hawthorn",8,1971,"1","1971-04-03",27,2,29,10,3,2,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1822,"Peter","Hudson","Hawthorn",26,1971,"1","1971-04-03",11,2,13,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2373,"Bob","Keddie","Hawthorn",2,1971,"1","1971-04-03",16,0,16,6,1,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1882,"Peter","Knights","Hawthorn",24,1971,"1","1971-04-03",11,0,11,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1944,"Alan","Martello","Hawthorn",14,1971,"1","1971-04-03",16,2,18,3,0,1,5,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1949,"Leigh","Matthews","Hawthorn",32,1971,"1","1971-04-03",18,1,19,8,2,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1981,"Des","Meagher","Hawthorn",30,1971,"1","1971-04-03",13,4,17,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
1999,"Kelvin","Moore","Hawthorn",15,1971,"1","1971-04-03",12,1,13,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2055,"David","Parkin","Hawthorn",27,1971,"1","1971-04-03",16,0,16,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
3544,"Michael","Porter","Hawthorn",9,1971,"1","1971-04-03",16,0,16,8,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2147,"Don","Scott","Hawthorn",23,1971,"1","1971-04-03",18,8,26,6,0,0,8,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
3718,"Geoff","Smith","Hawthorn",22,1971,"1","1971-04-03",11,5,16,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
10546,"Ron","Stubbs","Hawthorn",1,1971,"1","1971-04-03",4,2,6,0,0,0,11,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",19214,"Essendon","Hawthorn",72,96
2462,"Mike","Andrews","Fitzroy",3,1971,"1","1971-04-03",14,3,17,5,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
2603,"Norm","Brown","Fitzroy",23,1971,"1","1971-04-03",12,2,14,6,0,0,7,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
2339,"Russell","Crow","Fitzroy",32,1971,"1","1971-04-03",5,3,8,4,0,1,22,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
1647,"Norm","Dare","Fitzroy",2,1971,"1","1971-04-03",12,3,15,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
10538,"Peter","Ellis","Fitzroy",30,1971,"1","1971-04-03",2,0,2,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
3062,"Colin","Hobbs","Fitzroy",25,1971,"1","1971-04-03",13,3,16,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
1831,"Warwick","Irwin","Fitzroy",7,1971,"1","1971-04-03",16,6,22,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Junction Oval",18386,"Fitzroy","Richmond",99,150
