"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
12595,"Tim","Kelly","West Coast",11,2023,"3","2023-04-02",14,19,33,5,0,2,0,4,3,0,5,6,0,3,2,13,19,0,0,2,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
13037,"Noah","Long","West Coast",44,2023,"3","2023-04-02",6,12,18,2,0,1,0,1,0,3,3,1,1,0,0,10,9,0,0,1,0,1,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12273,"Jeremy","McGovern","West Coast",20,2023,"3","2023-04-02",7,3,10,5,0,0,0,0,4,0,0,1,0,1,0,3,6,0,0,2,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12487,"Sam","Petrevski-Seton","West Coast",10,2023,"3","2023-04-02",16,6,22,6,0,0,0,3,3,2,2,1,3,0,0,8,14,0,0,1,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12600,"Liam","Ryan","West Coast",1,2023,"3","2023-04-02",6,3,9,2,0,0,0,2,0,3,0,3,0,0,0,4,4,1,0,0,2,1,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12253,"Dom","Sheed","West Coast",4,2023,"3","2023-04-02",10,12,22,3,1,1,0,2,2,1,2,4,0,2,0,12,14,0,0,2,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
11805,"Luke","Shuey","West Coast",13,2023,"3","2023-04-02",5,4,9,0,0,0,0,3,0,3,4,4,2,3,0,8,3,0,0,1,1,2,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12601,"Jake","Waterman","West Coast",2,2023,"3","2023-04-02",5,7,12,3,1,0,1,4,1,2,1,2,0,0,0,6,6,2,1,0,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12836,"Bailey","Williams","West Coast",32,2023,"3","2023-04-02",7,6,13,2,0,0,14,1,0,5,4,0,2,0,0,9,5,1,0,4,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12546,"Alex","Witherden","West Coast",23,2023,"3","2023-04-02",5,2,7,1,0,0,0,0,2,1,0,1,0,0,0,0,6,0,0,1,0,0,"Perth Stadium",56090,"Fremantle","West Coast",108,67
12340,"Harris","Andrews","Brisbane Lions",31,2023,"4","2023-04-06",12,3,15,7,0,0,0,3,7,1,1,1,1,0,0,5,8,0,0,11,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
13040,"Will","Ashcroft","Brisbane Lions",8,2023,"4","2023-04-06",12,14,26,2,0,0,0,2,1,6,5,4,1,1,2,11,13,0,0,0,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12610,"Zac","Bailey","Brisbane Lions",33,2023,"4","2023-04-06",12,6,18,2,0,1,0,2,2,5,1,7,1,4,0,6,14,0,0,2,0,3,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12519,"Jarrod","Berry","Brisbane Lions",7,2023,"4","2023-04-06",16,5,21,7,1,1,0,0,4,5,0,2,0,0,0,2,19,0,1,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12277,"Charlie","Cameron","Brisbane Lions",23,2023,"4","2023-04-06",13,1,14,6,6,1,0,4,0,4,1,4,1,2,3,3,10,0,4,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12838,"Keidean","Coleman","Brisbane Lions",18,2023,"4","2023-04-06",12,4,16,4,0,0,0,2,2,5,2,3,0,1,0,3,11,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12199,"Joe","Daniher","Brisbane Lions",3,2023,"4","2023-04-06",14,6,20,6,2,0,4,1,0,6,2,2,2,1,0,9,8,2,2,3,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12408,"Josh","Dunkley","Brisbane Lions",5,2023,"4","2023-04-06",12,13,25,6,0,0,0,1,1,0,7,5,0,1,0,14,12,1,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
11845,"Jack","Gunston","Brisbane Lions",19,2023,"4","2023-04-06",5,1,6,4,0,0,0,1,1,1,0,1,0,1,0,2,4,0,0,1,0,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12454,"Eric","Hipwood","Brisbane Lions",30,2023,"4","2023-04-06",7,1,8,5,2,1,0,1,0,1,0,4,0,1,0,1,7,0,4,1,0,2,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12654,"Darragh","Joyce","Brisbane Lions",41,2023,"4","2023-04-06",5,1,6,4,0,0,0,0,3,0,0,2,0,1,0,1,4,0,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12090,"Lincoln","McCarthy","Brisbane Lions",11,2023,"4","2023-04-06",6,5,11,2,0,1,0,3,0,0,2,4,1,2,0,4,8,1,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12518,"Hugh","McCluggage","Brisbane Lions",6,2023,"4","2023-04-06",9,13,22,4,0,0,0,4,0,6,4,5,0,1,0,10,11,0,0,0,0,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12617,"Oscar","McInerney","Brisbane Lions",46,2023,"4","2023-04-06",7,11,18,1,0,0,43,1,0,5,11,4,5,1,0,16,1,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12391,"Conor","McKenna","Brisbane Lions",26,2023,"4","2023-04-06",14,5,19,3,0,0,0,5,4,0,0,1,0,0,0,4,9,1,0,2,0,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12055,"Lachie","Neale","Brisbane Lions",9,2023,"4","2023-04-06",6,16,22,3,0,1,0,4,1,1,7,2,3,1,1,15,9,0,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12819,"Jack","Payne","Brisbane Lions",40,2023,"4","2023-04-06",5,2,7,4,0,0,0,2,3,0,0,1,0,1,0,1,6,0,0,3,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12874,"Jaxon","Prior","Brisbane Lions",20,2023,"4","2023-04-06",11,1,12,4,1,0,0,2,4,1,3,3,1,0,0,2,7,0,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12592,"Cam","Rayner","Brisbane Lions",16,2023,"4","2023-04-06",11,6,17,5,4,1,0,3,0,4,0,3,2,0,0,7,9,2,3,0,0,3,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12774,"Deven","Robertson","Brisbane Lions",2,2023,"4","2023-04-06",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12668,"Brandon","Starcevich","Brisbane Lions",37,2023,"4","2023-04-06",8,8,16,2,0,0,0,1,6,0,0,4,0,1,0,7,6,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
13026,"Darcy","Wilmot","Brisbane Lions",44,2023,"4","2023-04-06",6,2,8,1,1,0,0,1,1,0,0,4,1,0,0,7,3,0,1,3,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12076,"Dayne","Zorko","Brisbane Lions",15,2023,"4","2023-04-06",11,5,16,5,1,0,0,0,4,2,0,4,0,2,0,7,10,0,1,4,0,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12066,"Taylor","Adams","Collingwood",13,2023,"4","2023-04-06",10,7,17,1,1,1,0,4,0,2,3,2,1,0,0,6,11,0,0,1,0,2,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12061,"Jack","Crisp","Collingwood",25,2023,"4","2023-04-06",9,6,15,5,1,0,0,3,0,3,0,4,0,0,0,6,10,1,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12573,"Josh","Daicos","Collingwood",7,2023,"4","2023-04-06",10,13,23,4,0,0,0,2,1,4,2,1,0,0,0,4,19,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12943,"Nick","Daicos","Collingwood",35,2023,"4","2023-04-06",18,20,38,4,2,2,0,2,3,4,5,3,1,1,0,16,20,0,2,0,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12318,"Jordan","de Goey","Collingwood",2,2023,"4","2023-04-06",11,10,21,2,1,1,0,3,0,6,6,2,2,1,0,13,10,0,1,4,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12083,"Jamie","Elliott","Collingwood",5,2023,"4","2023-04-06",7,6,13,4,0,3,0,3,0,2,0,3,1,0,0,8,7,0,2,3,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12676,"Billy","Frampton","Collingwood",17,2023,"4","2023-04-06",4,4,8,3,0,0,6,1,1,0,0,1,0,1,0,5,4,1,0,6,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12744,"Bobby","Hill","Collingwood",23,2023,"4","2023-04-06",8,2,10,6,2,1,0,3,0,3,2,3,1,1,0,5,6,0,1,0,6,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12026,"Will","Hoskin-Elliott","Collingwood",32,2023,"4","2023-04-06",9,6,15,6,0,0,0,5,1,1,0,1,0,0,0,3,11,0,0,0,1,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
13013,"Ash","Johnson","Collingwood",40,2023,"4","2023-04-06",7,5,12,6,1,1,2,4,0,3,1,1,1,1,0,7,5,4,1,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12459,"Oleg","Markov","Collingwood",37,2023,"4","2023-04-06",3,6,9,2,0,1,0,5,2,1,0,2,0,0,0,2,8,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12371,"Brayden","Maynard","Collingwood",4,2023,"4","2023-04-06",16,9,25,3,0,0,0,2,7,2,1,5,1,3,0,6,18,0,0,2,1,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12876,"Beau","McCreery","Collingwood",31,2023,"4","2023-04-06",4,8,12,3,0,1,0,3,0,3,1,5,0,1,0,1,11,0,1,0,0,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12964,"Reef","McInnes","Collingwood",26,2023,"4","2023-04-06",1,1,2,1,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12291,"Daniel","McStay","Collingwood",11,2023,"4","2023-04-06",4,6,10,1,0,0,15,5,0,2,6,4,0,2,0,7,3,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12639,"Brody","Mihocek","Collingwood",41,2023,"4","2023-04-06",10,3,13,4,3,1,0,0,0,3,0,3,0,1,0,8,4,2,2,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12196,"Tom","Mitchell","Collingwood",6,2023,"4","2023-04-06",7,13,20,3,0,0,0,2,1,2,2,3,2,1,0,5,16,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12372,"Darcy","Moore","Collingwood",30,2023,"4","2023-04-06",8,5,13,4,0,0,0,1,2,1,0,2,1,1,0,5,6,2,0,7,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12673,"Nathan","Murphy","Collingwood",28,2023,"4","2023-04-06",11,3,14,6,0,0,0,3,5,3,1,3,4,0,0,4,10,0,0,3,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12743,"John","Noble","Collingwood",9,2023,"4","2023-04-06",16,3,19,4,0,1,0,2,7,3,0,0,4,0,0,5,13,0,0,3,0,1,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
4182,"Scott","Pendlebury","Collingwood",10,2023,"4","2023-04-06",11,15,26,5,0,0,0,4,1,6,5,3,1,2,0,7,17,0,0,2,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12740,"Isaac","Quaynor","Collingwood",3,2023,"4","2023-04-06",8,12,20,6,0,0,0,2,3,0,2,2,1,0,0,8,13,0,0,5,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
11751,"Steele","Sidebottom","Collingwood",22,2023,"4","2023-04-06",5,7,12,3,0,1,0,5,1,2,0,2,1,1,0,4,9,0,0,1,0,0,"Gabba",33565,"Brisbane Lions","Collingwood",116,83
12669,"Aiden","Bonar","North Melbourne",16,2023,"4","2023-04-07",2,7,9,2,0,0,0,2,0,0,0,2,0,2,0,4,5,0,0,2,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12938,"Charlie","Comben","North Melbourne",30,2023,"4","2023-04-07",0,5,5,1,0,0,0,3,0,0,0,2,0,2,0,3,2,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12181,"Aidan","Corr","North Melbourne",4,2023,"4","2023-04-07",7,6,13,2,0,0,0,0,3,2,0,1,1,1,0,4,9,0,0,8,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
11835,"Ben","Cunnington","North Melbourne",10,2023,"4","2023-04-07",3,7,10,0,0,0,0,2,0,1,0,1,0,1,0,7,4,0,0,2,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12975,"Paul","Curtis","North Melbourne",25,2023,"4","2023-04-07",5,4,9,3,1,1,0,1,1,2,0,2,1,1,0,3,6,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12590,"Luke","Davies-Uniacke","North Melbourne",9,2023,"4","2023-04-07",10,20,30,4,0,0,0,1,2,4,3,3,5,0,0,12,18,0,0,1,2,1,"Docklands",49062,"North Melbourne","Carlton",84,107
11686,"Todd","Goldstein","North Melbourne",22,2023,"4","2023-04-07",7,9,16,2,0,0,32,1,2,3,5,1,1,0,0,9,9,0,0,3,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12533,"Hugh","Greenwood","North Melbourne",18,2023,"4","2023-04-07",3,8,11,2,0,1,0,4,0,2,4,1,0,0,0,7,4,0,1,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12360,"Daniel","Howe","North Melbourne",15,2023,"4","2023-04-07",11,7,18,3,0,0,0,1,4,2,1,2,0,0,0,5,11,0,0,5,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12563,"Nick","Larkey","North Melbourne",20,2023,"4","2023-04-07",4,1,5,2,0,1,0,1,0,1,0,2,0,0,0,3,2,1,1,0,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12246,"Luke","McDonald","North Melbourne",11,2023,"4","2023-04-07",15,7,22,8,0,0,0,0,3,2,1,1,1,1,0,6,13,2,0,9,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12877,"Will","Phillips","North Melbourne",29,2023,"4","2023-04-07",5,12,17,2,1,0,0,4,0,3,5,3,2,1,0,9,8,0,0,0,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12866,"Tom","Powell","North Melbourne",24,2023,"4","2023-04-07",7,8,15,0,1,1,0,1,0,5,2,4,0,0,0,4,12,0,0,0,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12701,"Bailey","Scott","North Melbourne",8,2023,"4","2023-04-07",11,11,22,3,0,0,0,0,3,2,1,2,1,0,0,3,19,0,0,4,1,0,"Docklands",49062,"North Melbourne","Carlton",84,107
13034,"Harry","Sheezel","North Melbourne",3,2023,"4","2023-04-07",16,21,37,5,0,1,0,3,4,4,3,1,1,0,0,8,26,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
11760,"Liam","Shiels","North Melbourne",14,2023,"4","2023-04-07",9,7,16,2,0,0,0,7,3,2,3,5,1,2,0,6,11,0,0,2,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12502,"Jy","Simpkin","North Melbourne",12,2023,"4","2023-04-07",13,16,29,2,1,0,0,4,0,5,6,5,1,2,0,16,13,0,1,1,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12587,"Jaidyn","Stephenson","North Melbourne",2,2023,"4","2023-04-07",10,4,14,5,3,0,0,1,1,5,2,3,0,2,0,5,10,0,2,0,2,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12722,"Curtis","Taylor","North Melbourne",5,2023,"4","2023-04-07",14,4,18,8,1,2,0,1,2,1,0,3,0,1,0,1,17,0,2,2,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12426,"Darcy","Tucker","North Melbourne",13,2023,"4","2023-04-07",12,12,24,5,0,0,0,1,2,4,1,2,0,0,0,5,18,2,0,1,2,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12304,"Kayne","Turner","North Melbourne",28,2023,"4","2023-04-07",4,2,6,4,0,0,0,2,0,1,0,1,0,0,0,2,4,1,0,2,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
11724,"Jack","Ziebell","North Melbourne",7,2023,"4","2023-04-07",21,8,29,7,0,0,0,1,6,0,1,7,2,2,0,5,19,0,0,5,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12557,"Cameron","Zurhaar","North Melbourne",44,2023,"4","2023-04-07",14,3,17,2,3,4,0,3,0,3,3,7,3,3,0,7,9,0,2,1,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12976,"Jack","Carroll","Carlton",16,2023,"4","2023-04-07",1,3,4,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12603,"Adam","Cerra","Carlton",5,2023,"4","2023-04-07",11,7,18,1,0,1,0,7,1,4,3,5,2,4,0,7,12,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
13028,"Lachlan","Cowan","Carlton",26,2023,"4","2023-04-07",6,3,9,3,0,0,0,2,1,2,0,0,1,0,0,1,8,0,0,0,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12261,"Patrick","Cripps","Carlton",9,2023,"4","2023-04-07",6,24,30,3,0,1,0,5,1,4,9,4,1,1,2,22,9,1,0,0,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12421,"Charlie","Curnow","Carlton",30,2023,"4","2023-04-07",16,0,16,9,6,2,0,0,0,3,1,1,4,1,3,10,6,4,2,2,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
11883,"Ed","Curnow","Carlton",35,2023,"4","2023-04-07",9,8,17,3,0,0,0,4,1,4,1,2,0,1,0,4,14,0,0,2,0,2,"Docklands",49062,"North Melbourne","Carlton",84,107
12674,"Tom","De Koning","Carlton",12,2023,"4","2023-04-07",4,7,11,6,1,0,6,1,0,3,1,2,0,0,0,4,8,1,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12170,"Sam","Docherty","Carlton",15,2023,"4","2023-04-07",9,10,19,3,0,0,0,4,3,1,1,3,2,0,0,7,12,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12936,"Corey","Durdin","Carlton",19,2023,"4","2023-04-07",6,5,11,1,1,2,0,6,0,1,0,1,1,1,0,5,6,0,0,1,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12520,"Zac","Fisher","Carlton",25,2023,"4","2023-04-07",9,19,28,4,0,0,0,0,3,3,5,3,1,0,0,9,20,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12411,"George","Hewett","Carlton",29,2023,"4","2023-04-07",6,9,15,3,0,0,0,2,0,1,1,0,0,0,0,6,10,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
13029,"Oliver","Hollands","Carlton",14,2023,"4","2023-04-07",12,3,15,2,0,0,0,1,3,4,0,5,2,0,0,5,11,0,0,2,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12825,"Josh","Honey","Carlton",36,2023,"4","2023-04-07",9,0,9,6,1,0,0,0,0,3,0,1,0,0,0,1,9,0,1,0,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12404,"Mitch","McGovern","Carlton",11,2023,"4","2023-04-07",19,8,27,6,0,0,0,1,5,1,0,3,1,1,0,10,11,1,0,3,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12566,"Harry","McKay","Carlton",10,2023,"4","2023-04-07",15,1,16,14,4,1,0,2,0,3,0,4,0,1,1,5,11,4,6,1,0,2,"Docklands",49062,"North Melbourne","Carlton",84,107
12990,"Jesse","Motlop","Carlton",3,2023,"4","2023-04-07",10,3,13,4,2,1,0,3,0,6,0,4,1,3,0,2,10,0,2,0,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12508,"Nic","Newman","Carlton",24,2023,"4","2023-04-07",15,3,18,8,0,0,0,2,6,1,0,2,0,0,0,0,16,0,0,1,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12611,"Lochie","OBrien","Carlton",4,2023,"4","2023-04-07",10,5,15,4,0,0,0,3,2,1,2,6,0,2,0,5,10,0,0,1,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12417,"Marc","Pittonet","Carlton",27,2023,"4","2023-04-07",8,3,11,2,0,0,30,2,0,2,4,3,1,1,0,8,3,0,0,3,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12330,"Adam","Saad","Carlton",42,2023,"4","2023-04-07",17,8,25,6,0,0,0,0,5,2,1,1,0,0,0,7,14,0,0,0,1,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12458,"Jack","Silvagni","Carlton",1,2023,"4","2023-04-07",10,6,16,7,1,0,0,4,1,2,0,4,1,1,0,5,11,1,1,4,0,1,"Docklands",49062,"North Melbourne","Carlton",84,107
12402,"Jacob","Weitering","Carlton",23,2023,"4","2023-04-07",13,2,15,12,0,0,0,2,4,0,0,1,1,1,0,3,12,1,0,11,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12559,"Lewis","Young","Carlton",33,2023,"4","2023-04-07",18,4,22,10,0,0,0,0,6,1,0,5,2,2,0,4,15,1,0,12,0,0,"Docklands",49062,"North Melbourne","Carlton",84,107
12829,"Jordon","Butts","Adelaide",41,2023,"4","2023-04-08",3,1,4,0,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,3,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12516,"Jordan","Dawson","Adelaide",12,2023,"4","2023-04-08",20,7,27,5,1,0,0,6,5,5,5,0,3,0,3,13,14,0,0,1,1,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12583,"Tom","Doedee","Adelaide",39,2023,"4","2023-04-08",8,10,18,6,0,0,0,1,3,0,0,2,0,1,0,5,10,0,0,7,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12939,"Lachlan","Gollant","Adelaide",44,2023,"4","2023-04-08",5,3,8,3,2,1,0,1,0,2,0,3,1,1,0,4,4,1,2,2,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12727,"Mitch","Hinge","Adelaide",20,2023,"4","2023-04-08",12,4,16,4,0,0,0,3,4,2,0,6,2,1,0,6,13,0,0,2,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12691,"Chayce","Jones","Adelaide",1,2023,"4","2023-04-08",17,4,21,6,0,0,0,2,3,4,3,1,0,0,0,5,17,0,0,3,0,2,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12434,"Ben","Keays","Adelaide",2,2023,"4","2023-04-08",11,8,19,3,0,2,0,5,0,5,2,1,1,0,0,6,14,0,2,0,0,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12165,"Rory","Laird","Adelaide",29,2023,"4","2023-04-08",11,17,28,2,0,1,0,4,1,3,2,6,3,3,0,13,15,0,0,1,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12775,"Ned","McHenry","Adelaide",25,2023,"4","2023-04-08",12,10,22,4,0,0,0,0,1,7,0,7,2,4,0,8,15,0,0,0,0,3,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
13027,"Max","Michalanney","Adelaide",16,2023,"4","2023-04-08",9,7,16,5,0,0,0,2,2,2,1,2,2,0,0,9,7,1,0,8,0,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12405,"Wayne","Milera","Adelaide",30,2023,"4","2023-04-08",9,9,18,5,1,0,0,0,3,1,0,1,0,0,0,5,12,1,0,1,0,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12585,"Lachlan","Murphy","Adelaide",4,2023,"4","2023-04-08",6,8,14,2,0,0,0,2,0,2,3,1,0,1,0,4,10,0,0,2,0,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12872,"Nick","Murray","Adelaide",28,2023,"4","2023-04-08",7,1,8,3,0,0,0,1,4,1,0,1,1,1,0,3,4,1,0,12,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12473,"Reilly","OBrien","Adelaide",43,2023,"4","2023-04-08",5,6,11,1,0,0,29,3,0,0,5,4,0,2,0,4,4,0,0,5,0,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12953,"Josh","Rachele","Adelaide",8,2023,"4","2023-04-08",14,6,20,3,3,1,0,2,0,4,0,6,2,2,0,6,15,0,0,1,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12798,"Izak","Rankine","Adelaide",22,2023,"4","2023-04-08",10,5,15,6,3,2,0,5,0,1,1,4,0,2,2,9,6,2,6,0,2,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12813,"Harry","Schoenberg","Adelaide",26,2023,"4","2023-04-08",3,2,5,1,0,0,0,2,1,1,1,2,0,1,0,1,3,0,0,0,0,1,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12814,"Lachlan","Sholl","Adelaide",38,2023,"4","2023-04-08",7,7,14,3,0,0,0,2,2,0,3,1,0,1,0,8,7,0,0,0,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
11792,"Rory","Sloane","Adelaide",9,2023,"4","2023-04-08",12,11,23,2,0,0,0,6,2,2,4,4,1,2,0,9,14,0,0,3,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
11891,"Brodie","Smith","Adelaide",33,2023,"4","2023-04-08",16,8,24,4,0,0,0,3,6,5,1,3,2,1,0,6,15,0,0,1,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12952,"Jake","Soligo","Adelaide",14,2023,"4","2023-04-08",10,11,21,7,2,0,0,2,1,1,2,3,0,2,0,8,13,0,1,0,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12892,"Riley","Thilthorpe","Adelaide",7,2023,"4","2023-04-08",10,8,18,9,1,0,4,2,1,2,1,1,1,0,0,11,6,5,0,0,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
11713,"Taylor","Walker","Adelaide",13,2023,"4","2023-04-08",5,5,10,3,4,0,1,1,0,1,1,4,0,3,0,6,5,0,1,1,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12250,"James","Aish","Fremantle",11,2023,"4","2023-04-08",7,10,17,1,0,0,0,5,0,3,3,2,1,1,0,6,11,0,0,0,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12983,"Jye","Amiss","Fremantle",24,2023,"4","2023-04-08",4,4,8,2,1,2,0,1,0,0,0,2,1,0,0,3,4,1,1,1,0,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
12588,"Bailey","Banfield","Fremantle",41,2023,"4","2023-04-08",8,5,13,2,2,1,0,0,0,3,0,0,1,0,0,5,8,0,1,2,1,0,"Adelaide Oval",33725,"Adelaide","Fremantle",111,72
