"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
10273,"John","Tickell","Hawthorn",2,1965,"1","1965-04-17",6,2,8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Glenferrie Oval",36000,"Hawthorn","Carlton",54,91
3928,"Garry","Young","Hawthorn",31,1965,"1","1965-04-17",7,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",36000,"Hawthorn","Carlton",54,91
3926,"Colin","Youren","Hawthorn",30,1965,"1","1965-04-17",10,0,10,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Glenferrie Oval",36000,"Hawthorn","Carlton",54,91
9950,"Bert","Chapman","Collingwood",25,1965,"1","1965-04-17",12,1,13,3,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
10208,"Denis","Dalton","Collingwood",27,1965,"1","1965-04-17",7,0,7,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
10284,"Vaughan","Ellis","Collingwood",10,1965,"1","1965-04-17",2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2957,"Ian","Graham","Collingwood",7,1965,"1","1965-04-17",6,0,6,3,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3042,"John","Henderson","Collingwood",2,1965,"1","1965-04-17",7,4,11,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3057,"Laurie","Hill","Collingwood",13,1965,"1","1965-04-17",13,0,13,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3100,"Ernie","Hug","Collingwood",10,1965,"1","1965-04-17",7,2,9,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3105,"Errol","Hutchesson","Collingwood",12,1965,"1","1965-04-17",14,2,16,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
10020,"John","Mahon","Collingwood",8,1965,"1","1965-04-17",11,0,11,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3271,"Peter","Marshall","Collingwood",20,1965,"1","1965-04-17",20,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
1969,"Peter","McKenna","Collingwood",15,1965,"1","1965-04-17",10,1,11,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3431,"David","Norman","Collingwood",26,1965,"1","1965-04-17",18,1,19,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3569,"Ron","Reeves","Collingwood",16,1965,"1","1965-04-17",11,1,12,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3628,"Kevin","Rose","Collingwood",3,1965,"1","1965-04-17",8,2,10,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3742,"Trevor","Steer","Collingwood",9,1965,"1","1965-04-17",8,0,8,3,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2228,"Des","Tuddenham","Collingwood",30,1965,"1","1965-04-17",19,0,19,8,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3814,"Ken","Turner","Collingwood",11,1965,"1","1965-04-17",13,2,15,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3819,"Max","Urquhart","Collingwood",19,1965,"1","1965-04-17",9,4,13,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3857,"Terry","Waters","Collingwood",5,1965,"1","1965-04-17",16,4,20,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3918,"Duncan","Wright","Collingwood",33,1965,"1","1965-04-17",2,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2518,"Darrel","Baldock","St Kilda",4,1965,"1","1965-04-17",19,6,25,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2721,"Ian","Cooper","St Kilda",15,1965,"1","1965-04-17",10,1,11,5,1,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2741,"Ray","Cross","St Kilda",17,1965,"1","1965-04-17",9,1,10,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
1675,"Carl","Ditterich","St Kilda",10,1965,"1","1965-04-17",13,1,14,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
10094,"John","Dowling","St Kilda",28,1965,"1","1965-04-17",4,1,5,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2974,"Daryl","Griffiths","St Kilda",25,1965,"1","1965-04-17",8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3032,"Rodger","Head","St Kilda",1,1965,"1","1965-04-17",12,0,12,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3091,"Verdun","Howell","St Kilda",16,1965,"1","1965-04-17",13,1,14,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
10227,"Des","Kennedy","St Kilda",20,1965,"1","1965-04-17",13,3,16,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
10228,"Ken","Mann","St Kilda",7,1965,"1","1965-04-17",7,4,11,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3337,"Bruce","McMaster-Smith","St Kilda",36,1965,"1","1965-04-17",5,1,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3393,"Alan","Morrow","St Kilda",8,1965,"1","1965-04-17",14,1,15,5,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2393,"Bob","Murray","St Kilda",6,1965,"1","1965-04-17",2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3434,"Ross","Oakley","St Kilda",12,1965,"1","1965-04-17",8,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3574,"Jim","Read","St Kilda",7,1965,"1","1965-04-17",14,0,14,3,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3695,"Brian","Sierakowski","St Kilda",17,1965,"1","1965-04-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2429,"Ross","Smith","St Kilda",3,1965,"1","1965-04-17",20,7,27,3,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2193,"Ian","Stewart","St Kilda",5,1965,"1","1965-04-17",13,5,18,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3765,"Ian","Synman","St Kilda",9,1965,"1","1965-04-17",11,1,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
3841,"Jim","Wallis","St Kilda",11,1965,"1","1965-04-17",16,2,18,5,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",51370,"St Kilda","Collingwood",60,54
2561,"John","Birt","Essendon",11,1965,"1","1965-04-17",27,4,31,3,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2565,"Russell","Blew","Essendon",14,1965,"1","1965-04-17",12,3,15,4,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2604,"Greg","Brown","Essendon",18,1965,"1","1965-04-17",6,1,7,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2642,"Barry","Capuano","Essendon",12,1965,"1","1965-04-17",8,1,9,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
1601,"Jack","Clarke","Essendon",1,1965,"1","1965-04-17",12,3,15,3,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
1654,"Barry","Davis","Essendon",32,1965,"1","1965-04-17",9,0,9,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2844,"Alec","Epis","Essendon",28,1965,"1","1965-04-17",9,0,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2891,"Ted","Fordham","Essendon",20,1965,"1","1965-04-17",11,1,12,5,3,7,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2901,"Ken","Fraser","Essendon",23,1965,"1","1965-04-17",13,6,19,9,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2948,"Geoff","Gosper","Essendon",6,1965,"1","1965-04-17",8,0,8,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2977,"Don","Gross","Essendon",15,1965,"1","1965-04-17",5,1,6,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
1970,"Don","McKenzie","Essendon",24,1965,"1","1965-04-17",7,1,8,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3368,"Hugh","Mitchell","Essendon",31,1965,"1","1965-04-17",8,2,10,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3514,"Charlie","Payne","Essendon",8,1965,"1","1965-04-17",16,1,17,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3655,"Brian","Sampson","Essendon",34,1965,"1","1965-04-17",5,1,6,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3683,"David","Shaw","Essendon",4,1965,"1","1965-04-17",13,2,15,3,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3691,"Ian","Shelton","Essendon",10,1965,"1","1965-04-17",11,0,11,6,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3723,"John","Somerville","Essendon",19,1965,"1","1965-04-17",4,0,4,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3788,"Ken","Timms","Essendon",25,1965,"1","1965-04-17",8,3,11,4,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2277,"John","Williams","Essendon",22,1965,"1","1965-04-17",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
10069,"Bob","Beattie","Fitzroy",10,1965,"1","1965-04-17",4,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2573,"Colin","Bond","Fitzroy",5,1965,"1","1965-04-17",13,0,13,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2603,"Norm","Brown","Fitzroy",23,1965,"1","1965-04-17",8,5,13,2,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
10253,"Graham","Calverley","Fitzroy",17,1965,"1","1965-04-17",8,4,12,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2826,"Wayne","Eastman","Fitzroy",6,1965,"1","1965-04-17",15,1,16,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
10126,"Barry","Fitzgerald","Fitzroy",25,1965,"1","1965-04-17",14,2,16,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
2905,"Ron","Fry","Fitzroy",9,1965,"1","1965-04-17",11,3,14,4,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3028,"John","Hayes","Fitzroy",15,1965,"1","1965-04-17",9,1,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3038,"Doug","Hellings","Fitzroy",2,1965,"1","1965-04-17",2,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3200,"Gary","Lazarus","Fitzroy",31,1965,"1","1965-04-17",12,2,14,6,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3247,"Allan","Lynch","Fitzroy",11,1965,"1","1965-04-17",6,3,9,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3248,"Bob","Lynch","Fitzroy",8,1965,"1","1965-04-17",15,4,19,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3296,"Ian","McCrae","Fitzroy",7,1965,"1","1965-04-17",7,2,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
10191,"Colin","McRae","Fitzroy",33,1965,"1","1965-04-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3350,"Max","Miers","Fitzroy",14,1965,"1","1965-04-17",9,5,14,6,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3418,"John","Newnham","Fitzroy",20,1965,"1","1965-04-17",22,4,26,3,0,4,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3524,"Daryl","Peoples","Fitzroy",16,1965,"1","1965-04-17",6,0,6,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3527,"Brian","Pert","Fitzroy",3,1965,"1","1965-04-17",8,0,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3615,"Ralph","Rogerson","Fitzroy",1,1965,"1","1965-04-17",15,0,15,6,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
3705,"Ray","Slocum","Fitzroy",27,1965,"1","1965-04-17",6,3,9,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Brunswick St",17500,"Fitzroy","Essendon",64,84
10179,"Bob","Barr","Western Bulldogs",35,1965,"1","1965-04-19",7,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",23232,"Geelong","Western Bulldogs",35,33
1532,"George","Bisset","Western Bulldogs",6,1965,"1","1965-04-19",16,5,21,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Kardinia Park",23232,"Geelong","Western Bulldogs",35,33
2589,"John","Bradley","Western Bulldogs",20,1965,"1","1965-04-19",7,4,11,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Kardinia Park",23232,"Geelong","Western Bulldogs",35,33
2609,"Ian","Bryant","Western Bulldogs",5,1965,"1","1965-04-19",3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",23232,"Geelong","Western Bulldogs",35,33
10181,"John","Charles","Western Bulldogs",24,1965,"1","1965-04-19",8,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",23232,"Geelong","Western Bulldogs",35,33
